,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,beneficiary not allowed,benef,7,True,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1104,10,1,False
472,top up limits,top up limits,60,True,True,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",472,10,1,False
1453,card about to expire,card about,9,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1453,10,1,False
835,lost or stolen phone,lost or stolen phone,42,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",835,10,1,False
939,transaction charged twice,transaction,63,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",939,10,1,False
707,verify my identity,unable,68,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",707,10,1,False
378,contactless not working,contact,23,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",378,10,1,False
1078,card payment not recognised,re,53,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1078,10,1,False
451,top up limits,top up limits,60,True,True,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",451,10,1,False
1467,card not working,card about,9,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1467,10,1,False
652,card payment not recognised,card payment not,16,True,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",652,10,1,False
771,card not working,comprom,22,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",771,10,1,False
1279,top up failed,top up failed,59,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1279,10,1,False
659,card payment not recognised,card payment not,16,True,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",659,10,1,False
67,exchange rate,exchange rate,32,True,True,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",67,10,1,False
770,card payment not recognised,comprom,22,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",770,10,1,False
679,transaction charged twice,card payment not,16,True,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",679,10,1,False
954,transaction charged twice,transaction,63,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",954,10,1,False
917,terminate account,term,55,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",917,10,1,False
1222,card payment not recognised,get dispos,37,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1222,10,1,False
604,card acceptance,card acceptance,10,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",604,10,1,False
240,exchange rate,exchange via,33,False,False,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",240,10,1,False
1316,card payment not recognised,cash,20,True,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1316,10,1,False
1229,get disposable virtual card,get dispos,37,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1229,10,1,False
1004,transfer timing,transfer timing,67,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1004,10,1,False
1130,receiving money,receiving,50,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1130,10,1,False
106,exchange rate,card payment wrong,17,False,False,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",106,10,1,False
1041,card payment not recognised,re,53,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1041,10,1,False
455,top up limits,top up limits,60,True,True,True,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",455,10,1,False
1380,top up by card charge,top up by,57,False,True,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",1380,10,1,False
325,card not working,pin,49,False,False,False,"{13: 1, 70: 2, 20: 1, 4: 1, 7: 1, 32: 1, 16: 1, 60: 1, 66: 1}","[4456, 2753, 1992, 1339, 4409, 1642, 321, 110, 4076, 1316]",325,10,1,False
