,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,iot hue light off,general qu,27,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",2692,2,0,False,2
1518,general explain,datetime,13,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",1518,2,0,False,2
2907,calendar remove,calendar remove,8,False,True,False,"{22: 1, 11: 1}","[5925, 6517]",2907,2,0,False,2
2151,general explain,email query,16,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",2151,2,0,False,2
1290,music query,music query,43,False,True,False,"{22: 1, 11: 1}","[5925, 6517]",1290,2,0,False,2
1455,general explain,general explain,22,True,True,True,"{22: 1, 11: 1}","[5925, 6517]",1455,2,0,False,2
2614,general explain,play game,47,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",2614,2,0,False,2
1201,music query,play music,48,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",1201,2,0,False,2
2148,general explain,general explain,22,True,True,True,"{22: 1, 11: 1}","[5925, 6517]",2148,2,0,False,2
1658,calendar remove,calendar set,9,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",1658,2,0,False,2
2329,music dislikeness,audio volume m,4,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",2329,2,0,False,2
1497,general explain,qa stock,55,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",1497,2,0,False,2
2200,iot hue light off,general repeat,28,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",2200,2,0,False,2
2933,general explain,general qu,27,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",2933,2,0,False,2
1022,takeaway order,take,61,False,True,False,"{22: 1, 11: 1}","[5925, 6517]",1022,2,0,False,2
2474,general explain,general qu,27,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",2474,2,0,False,2
2263,play podcasts,play pod,49,False,True,False,"{22: 1, 11: 1}","[5925, 6517]",2263,2,0,False,2
476,email add contact,email add,14,False,True,False,"{22: 1, 11: 1}","[5925, 6517]",476,2,0,False,2
2999,cooking recipe,iot hue light off,33,False,False,False,"{22: 1, 11: 1}","[5925, 6517]",2999,2,0,False,2
2919,general explain,iot hue light change,31,False,False,True,"{22: 1, 11: 1}","[5925, 6517]",2919,2,0,False,2
982,general explain,general explain,22,True,True,True,"{22: 1, 11: 1}","[5925, 6517]",982,2,0,False,2
