,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2692,social query,general qu,27,False,False,False,{60: 1},[5829],2692,1,9,False
1518,social query,datetime,13,False,False,False,{60: 1},[5829],1518,1,9,False
2907,calendar remove,calendar remove,8,False,True,False,{60: 1},[5829],2907,1,9,False
2151,social query,email query,16,False,False,False,{60: 1},[5829],2151,1,9,False
1290,social query,music query,43,False,False,False,{60: 1},[5829],1290,1,9,False
1455,social query,general explain,22,False,False,False,{60: 1},[5829],1455,1,9,False
2614,social query,play game,47,False,False,False,{60: 1},[5829],2614,1,9,False
1201,music query,play music,48,False,False,False,{60: 1},[5829],1201,1,9,False
2148,social query,general explain,22,False,False,False,{60: 1},[5829],2148,1,9,False
1658,social query,calendar set,9,False,False,False,{60: 1},[5829],1658,1,9,False
2329,social query,audio volume m,4,False,False,False,{60: 1},[5829],2329,1,9,False
1497,social query,qa stock,55,False,False,False,{60: 1},[5829],1497,1,9,False
2200,social query,general repeat,28,False,False,False,{60: 1},[5829],2200,1,9,False
2933,social query,general qu,27,False,False,False,{60: 1},[5829],2933,1,9,False
1022,social query,take,61,False,False,False,{60: 1},[5829],1022,1,9,False
2474,social query,general qu,27,False,False,False,{60: 1},[5829],2474,1,9,False
2263,social query,play pod,49,False,False,False,{60: 1},[5829],2263,1,9,False
476,social query,email add,14,False,False,False,{60: 1},[5829],476,1,9,False
2999,social query,iot hue light off,33,False,False,False,{60: 1},[5829],2999,1,9,False
2919,social query,iot hue light change,31,False,False,False,{60: 1},[5829],2919,1,9,False
982,social query,general explain,22,False,False,False,{60: 1},[5829],982,1,9,False
1326,social query,general explain,22,False,False,False,{60: 1},[5829],1326,1,9,False
2119,social query,calendar set,9,False,False,False,{60: 1},[5829],2119,1,9,False
824,social query,play music,48,False,False,False,{60: 1},[5829],824,1,9,False
2017,social query,general qu,27,False,False,False,{60: 1},[5829],2017,1,9,False
