,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,lists create or add,general qu,27,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2692,5,7,False,5
1518,lists create or add,datetime,13,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1518,5,7,False,5
2907,calendar remove,calendar remove,8,True,True,True,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2907,5,7,False,5
2151,lists create or add,email query,16,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2151,5,7,False,5
1290,music query,music query,43,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1290,5,7,False,5
1455,lists create or add,general explain,22,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1455,5,7,False,5
2614,lists create or add,play game,47,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2614,5,7,False,5
1201,music query,play music,48,True,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1201,5,7,False,5
2148,lists create or add,general explain,22,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2148,5,7,False,5
1658,calendar remove,calendar set,9,False,False,True,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1658,5,7,False,5
2329,music query,audio volume m,4,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2329,5,7,False,5
1497,lists create or add,qa stock,55,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1497,5,7,False,5
2200,lists create or add,general repeat,28,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2200,5,7,False,5
2933,lists create or add,general qu,27,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2933,5,7,False,5
1022,lists create or add,take,61,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1022,5,7,False,5
2474,lists create or add,general qu,27,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2474,5,7,False,5
2263,play podcasts,play pod,49,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2263,5,7,False,5
476,email add contact,email add,14,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",476,5,7,False,5
2999,lists create or add,iot hue light off,33,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2999,5,7,False,5
2919,lists create or add,iot hue light change,31,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2919,5,7,False,5
982,lists create or add,general explain,22,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",982,5,7,False,5
1326,iot hue light off,general explain,22,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1326,5,7,False,5
2119,calendar set,calendar set,9,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2119,5,7,False,5
824,music query,play music,48,True,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",824,5,7,False,5
2017,lists create or add,general qu,27,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2017,5,7,False,5
946,calendar set,calendar set,9,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",946,5,7,False,5
1513,play music,play music,48,True,True,True,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1513,5,7,False,5
1002,lists create or add,datetime,13,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1002,5,7,False,5
2833,lists create or add,recommendation,57,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2833,5,7,False,5
2138,lists create or add,transport,63,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",2138,5,7,False,5
1529,lists create or add,play music,48,True,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1529,5,7,False,5
458,lists create or add,general qu,27,False,False,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",458,5,7,False,5
1578,music query,music query,43,False,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",1578,5,7,False,5
722,email sendemail,email s,17,True,True,False,"{48: 1, 17: 1, 38: 2, 8: 1}","[6648, 4307, 6691, 3323, 1147]",722,5,7,False,5
