,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,iot hue light off,general qu,27,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2692,2,1,False,2
1518,datetime query,datetime,13,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1518,2,1,False,2
2907,calendar remove,calendar remove,8,False,True,False,"{18: 1, 17: 1}","[81, 3629]",2907,2,1,False,2
2151,email sendemail,email query,16,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2151,2,1,False,2
1290,music query,music query,43,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1290,2,1,False,2
1455,general affirm,general explain,22,False,False,False,"{18: 1, 17: 1}","[81, 3629]",1455,2,1,False,2
2614,play game,play game,47,False,True,False,"{18: 1, 17: 1}","[81, 3629]",2614,2,1,False,2
1201,play music,play music,48,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1201,2,1,False,2
2148,general affirm,general explain,22,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2148,2,1,False,2
1658,calendar set,calendar set,9,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1658,2,1,False,2
2329,music dislikeness,audio volume m,4,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2329,2,1,False,2
1497,general affirm,qa stock,55,False,False,False,"{18: 1, 17: 1}","[81, 3629]",1497,2,1,False,2
2200,iot hue light off,general repeat,28,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2200,2,1,False,2
2933,general affirm,general qu,27,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2933,2,1,False,2
1022,takeaway order,take,61,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1022,2,1,False,2
2474,play music,general qu,27,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2474,2,1,False,2
2263,play podcasts,play pod,49,False,True,False,"{18: 1, 17: 1}","[81, 3629]",2263,2,1,False,2
476,email sendemail,email add,14,False,False,False,"{18: 1, 17: 1}","[81, 3629]",476,2,1,False,2
2999,alarm remove,iot hue light off,33,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2999,2,1,False,2
2919,general affirm,iot hue light change,31,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2919,2,1,False,2
982,email sendemail,general explain,22,False,False,False,"{18: 1, 17: 1}","[81, 3629]",982,2,1,False,2
1326,iot hue light off,general explain,22,False,False,False,"{18: 1, 17: 1}","[81, 3629]",1326,2,1,False,2
2119,calendar set,calendar set,9,False,True,False,"{18: 1, 17: 1}","[81, 3629]",2119,2,1,False,2
824,play music,play music,48,False,True,False,"{18: 1, 17: 1}","[81, 3629]",824,2,1,False,2
2017,iot hue light off,general qu,27,False,False,False,"{18: 1, 17: 1}","[81, 3629]",2017,2,1,False,2
946,calendar set,calendar set,9,False,True,False,"{18: 1, 17: 1}","[81, 3629]",946,2,1,False,2
1513,play audiobook,play music,48,False,False,False,"{18: 1, 17: 1}","[81, 3629]",1513,2,1,False,2
1002,datetime query,datetime,13,False,True,False,"{18: 1, 17: 1}","[81, 3629]",1002,2,1,False,2
