,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2692,general repeat,general qu,27,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2692,2,8,False,2
1518,datetime query,datetime,13,True,True,False,"{28: 1, 13: 1}","[3176, 654]",1518,2,8,False,2
2907,calendar remove,calendar remove,8,False,True,False,"{28: 1, 13: 1}","[3176, 654]",2907,2,8,False,2
2151,general repeat,email query,16,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2151,2,8,False,2
1290,music query,music query,43,False,True,False,"{28: 1, 13: 1}","[3176, 654]",1290,2,8,False,2
1455,general repeat,general explain,22,False,False,True,"{28: 1, 13: 1}","[3176, 654]",1455,2,8,False,2
2614,general repeat,play game,47,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2614,2,8,False,2
1201,music query,play music,48,False,False,False,"{28: 1, 13: 1}","[3176, 654]",1201,2,8,False,2
2148,general repeat,general explain,22,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2148,2,8,False,2
1658,calendar set,calendar set,9,False,True,False,"{28: 1, 13: 1}","[3176, 654]",1658,2,8,False,2
2329,general repeat,audio volume m,4,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2329,2,8,False,2
1497,datetime query,qa stock,55,False,False,False,"{28: 1, 13: 1}","[3176, 654]",1497,2,8,False,2
2200,general repeat,general repeat,28,True,True,True,"{28: 1, 13: 1}","[3176, 654]",2200,2,8,False,2
2933,general repeat,general qu,27,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2933,2,8,False,2
1022,general repeat,take,61,False,False,True,"{28: 1, 13: 1}","[3176, 654]",1022,2,8,False,2
2474,general repeat,general qu,27,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2474,2,8,False,2
2263,play podcasts,play pod,49,False,True,False,"{28: 1, 13: 1}","[3176, 654]",2263,2,8,False,2
476,email add contact,email add,14,False,True,False,"{28: 1, 13: 1}","[3176, 654]",476,2,8,False,2
2999,general repeat,iot hue light off,33,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2999,2,8,False,2
2919,general repeat,iot hue light change,31,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2919,2,8,False,2
982,general repeat,general explain,22,False,False,True,"{28: 1, 13: 1}","[3176, 654]",982,2,8,False,2
1326,iot hue light off,general explain,22,False,False,False,"{28: 1, 13: 1}","[3176, 654]",1326,2,8,False,2
2119,datetime query,calendar set,9,False,False,False,"{28: 1, 13: 1}","[3176, 654]",2119,2,8,False,2
824,music query,play music,48,False,False,False,"{28: 1, 13: 1}","[3176, 654]",824,2,8,False,2
2017,general repeat,general qu,27,False,False,True,"{28: 1, 13: 1}","[3176, 654]",2017,2,8,False,2
946,datetime query,calendar set,9,False,False,False,"{28: 1, 13: 1}","[3176, 654]",946,2,8,False,2
