,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",360,20,5,False,10
17,human,human,3,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",17,20,5,False,10
361,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",361,20,5,False,10
411,entity,entity,1,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",411,20,5,False,10
67,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",67,20,5,False,10
425,location,entity,1,True,False,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",425,20,5,False,10
104,location,location,4,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",104,20,5,False,10
394,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",394,20,5,False,10
450,description,entity,1,True,False,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",450,20,5,False,10
141,entity,entity,1,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",141,20,5,False,10
142,location,location,4,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",142,20,5,False,10
269,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",269,20,5,False,10
173,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",173,20,5,False,10
238,location,location,4,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",238,20,5,False,10
55,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",55,20,5,False,10
121,numeric,numeric,5,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",121,20,5,False,10
260,human,human,3,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",260,20,5,False,10
62,location,location,4,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",62,20,5,False,10
185,human,human,3,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",185,20,5,False,10
429,human,human,3,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",429,20,5,False,10
97,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",97,20,5,False,10
340,numeric,numeric,5,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",340,20,5,False,10
496,entity,entity,1,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",496,20,5,False,10
183,description,description,2,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",183,20,5,False,10
393,numeric,numeric,5,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",393,20,5,False,10
15,numeric,numeric,5,True,True,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",15,20,5,False,10
162,location,numeric,5,True,False,True,"{1: 4, 5: 4, 3: 5, 2: 5, 4: 2}","[265, 3055, 280, 4620, 1488, 2801, 5179, 5068, 4363, 2759, 1765, 872, 1490, 3354, 922, 2313, 353, 365, 466, 3837]",162,20,5,False,10
