,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",360,220,7,False,55
17,human,human,3,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",17,220,7,False,55
361,description,description,2,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",361,220,7,False,55
411,entity,entity,1,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",411,220,7,False,55
67,entity,description,2,True,False,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",67,220,7,False,55
425,location,entity,1,True,False,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",425,220,7,False,55
104,location,location,4,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",104,220,7,False,55
394,description,description,2,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",394,220,7,False,55
450,entity,entity,1,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",450,220,7,False,55
141,entity,entity,1,True,True,True,"{3: 51, 5: 33, 1: 54, 4: 29, 2: 49, 0: 4}","[4069, 5315, 1136, 1491, 323, 803, 3699, 3972, 3573, 4652, 4420, 145, 2515, 1030, 4291, 1813, 4754, 2168, 1084, 3010, 1339, 880, 5005, 1274, 4355, 5137, 4398, 1488, 1299, 2691, 3798, 3191, 3429, 5132, 1721, 930, 172, 891, 4434, 1016, 3886, 1709, 3893, 35, 1896, 290, 2812, 2302, 2835, 2224, 2922, 4863, 2342, 1867, 1611, 4070, 1617, 4305, 1211, 1634, 2638, 4319, 1607, 5061, 3587, 363, 94, 766, 5412, 1511, 5025, 683, 93, 2312, 294, 4686, 4599, 517, 2817, 474, 2848, 1920, 3317, 1309, 4346, 3119, 4519, 161, 1966, 4921, 5043, 174, 3410, 2651, 942, 2859, 3431, 1119, 1231, 827, 691, 1687, 1728, 4883, 2523, 983, 5366, 885, 1575, 384, 4126, 1995, 2227, 2549, 4485, 2981, 4118, 3095, 4312, 1678, 385, 3154, 3049, 1535, 4480, 5410, 1085, 4285, 1017, 1553, 2568, 3627, 739, 461, 4228, 5060, 536, 210, 4835, 4738, 4379, 3620, 2322, 4165, 453, 2522, 4906, 4827, 1079, 4010, 3724, 4034, 4441, 4487, 1223, 4607, 3281, 886, 1398, 99, 2993, 2970, 3814, 113, 4880, 5205, 292, 1465, 2617, 1533, 4432, 277, 2298, 1322, 4800, 3967, 3156, 3202, 106, 3043, 4132, 2804, 1589, 1890, 5288, 5046, 1209, 2757, 3880, 2899, 2528, 1292, 4016, 2904, 433, 4794, 3993, 3745, 3737, 3936, 4814, 1446, 3683, 3171, 4175, 3491, 1796, 510, 390, 5067, 3000, 4537, 2048, 4714, 4493, 3469, 3830, 3245, 3229, 109]",141,220,7,False,55
