,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",360,225,6,False,75
17,human,human,3,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",17,225,6,False,75
361,description,description,2,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",361,225,6,False,75
411,entity,entity,1,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",411,225,6,False,75
67,entity,description,2,True,False,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",67,225,6,False,75
425,location,entity,1,True,False,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",425,225,6,False,75
104,location,location,4,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",104,225,6,False,75
394,description,description,2,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",394,225,6,False,75
450,entity,entity,1,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",450,225,6,False,75
141,entity,entity,1,True,True,True,"{4: 34, 2: 38, 1: 62, 3: 43, 5: 44, 0: 4}","[558, 2146, 3454, 5140, 3663, 222, 3086, 2593, 3312, 3975, 236, 1808, 3928, 3651, 1132, 2819, 305, 4064, 270, 3210, 3375, 3406, 1328, 1120, 3196, 932, 1594, 5143, 5151, 3364, 12, 2661, 2276, 1391, 352, 5429, 1463, 3930, 3028, 574, 1768, 4539, 477, 5101, 550, 4170, 3074, 4276, 4005, 835, 1464, 5232, 4886, 1467, 1016, 303, 365, 2464, 1496, 4926, 289, 5285, 5313, 1943, 3698, 874, 861, 2390, 777, 798, 4287, 4742, 1951, 4730, 3267, 4956, 292, 2197, 5045, 2685, 2914, 227, 4330, 3321, 2089, 4100, 1649, 48, 4901, 4281, 4454, 106, 5423, 4864, 2838, 185, 93, 1479, 3633, 3497, 3420, 3939, 714, 2346, 1373, 4297, 2203, 2451, 3315, 4615, 2387, 3797, 1612, 3915, 1877, 828, 2673, 4374, 269, 5339, 2059, 3279, 1330, 2785, 5297, 5435, 990, 1652, 1350, 1833, 2300, 2238, 931, 488, 1190, 4775, 2736, 255, 4404, 1683, 4492, 563, 5095, 853, 4274, 3810, 2725, 2760, 4532, 2550, 5054, 4070, 2259, 4047, 4677, 4481, 323, 3370, 127, 2353, 1385, 449, 435, 1750, 1892, 4002, 328, 1236, 952, 4150, 4458, 4690, 5186, 5046, 1671, 2480, 1851, 1209, 5364, 707, 1988, 2304, 2939, 2986, 2466, 2635, 4419, 3418, 4266, 773, 3817, 2124, 2118, 2049, 1744, 4186, 2695, 1096, 1418, 547, 3484, 4212, 3367, 635, 2418, 4059, 4353, 2376, 4578, 5198, 3678, 5373, 1980, 52, 2187, 2050, 5155, 3175, 3564, 2409, 796, 4562, 4809, 686, 2930]",141,225,6,False,75
