,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",360,30,2,False,10
17,human,human,3,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",17,30,2,False,10
361,description,description,2,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",361,30,2,False,10
411,entity,entity,1,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",411,30,2,False,10
67,description,description,2,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",67,30,2,False,10
425,location,entity,1,True,False,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",425,30,2,False,10
104,location,location,4,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",104,30,2,False,10
394,description,description,2,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",394,30,2,False,10
450,description,entity,1,True,False,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",450,30,2,False,10
141,entity,entity,1,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",141,30,2,False,10
142,location,location,4,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",142,30,2,False,10
269,description,description,2,True,True,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",269,30,2,False,10
173,entity,description,2,True,False,True,"{3: 5, 4: 8, 5: 7, 1: 6, 2: 4}","[1933, 4110, 3670, 3608, 37, 74, 4996, 4844, 52, 1222, 4973, 3864, 3682, 1724, 2601, 144, 1368, 2098, 555, 56, 3466, 443, 1426, 5214, 5418, 2616, 502, 126, 4819, 2795]",173,30,2,False,10
