,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",360,300,5,False,75
17,human,human,3,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",17,300,5,False,75
361,description,description,2,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",361,300,5,False,75
411,entity,entity,1,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",411,300,5,False,75
67,description,description,2,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",67,300,5,False,75
425,location,entity,1,True,False,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",425,300,5,False,75
104,location,location,4,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",104,300,5,False,75
394,description,description,2,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",394,300,5,False,75
450,entity,entity,1,True,True,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",450,300,5,False,75
141,human,entity,1,True,False,True,"{1: 70, 3: 70, 5: 51, 2: 62, 4: 44, 0: 3}","[2606, 2637, 2423, 862, 1272, 1993, 3356, 3240, 3312, 5284, 4523, 4418, 3956, 1226, 1892, 385, 1494, 2615, 5118, 3111, 3492, 4875, 5345, 1490, 3354, 4213, 1581, 5305, 2, 2604, 5008, 1362, 2589, 33, 3495, 2309, 4364, 1488, 4692, 621, 2740, 2785, 774, 1099, 5204, 3052, 3004, 2931, 3179, 3293, 980, 839, 353, 4448, 390, 4168, 1212, 4902, 2207, 666, 1627, 5431, 5381, 1353, 3235, 4325, 1300, 3439, 2523, 2803, 2763, 3343, 1419, 4351, 832, 528, 2006, 4047, 887, 5154, 850, 4793, 5062, 167, 1172, 2089, 1715, 4368, 2524, 4079, 3896, 4012, 893, 1511, 1932, 4983, 345, 5025, 1229, 4857, 4987, 932, 3729, 1774, 3628, 461, 3364, 2596, 1828, 4767, 1882, 3892, 2673, 926, 1540, 2915, 2867, 3755, 314, 4122, 4817, 5043, 993, 4212, 5309, 1028, 3833, 5179, 3163, 126, 1442, 4679, 2677, 488, 2350, 5068, 989, 4140, 2126, 5174, 2993, 3852, 806, 62, 1240, 1575, 4491, 1333, 2107, 466, 1469, 1136, 5045, 538, 265, 1615, 1533, 3092, 5242, 936, 2791, 1110, 5217, 2061, 3631, 5417, 872, 3346, 2032, 4496, 3523, 5324, 3864, 5167, 4620, 3783, 1416, 3826, 280, 3467, 4316, 2459, 1199, 922, 4203, 3479, 3542, 3465, 5121, 238, 2470, 1374, 3856, 3231, 5176, 3993, 478, 2801, 2218, 4022, 5434, 4029, 2728, 4114, 3603, 4311, 3886, 1286, 4926, 3784, 2046, 4350, 1588, 5175, 522, 4631, 2302, 5310, 4436, 3853, 3837, 3920, 1753, 3229, 3013, 485, 1902, 892, 5235, 1491, 3118, 4830, 1748, 2593, 340, 4874, 3066, 3099, 1765, 4660, 4439, 145, 2834, 4064, 3055, 3204, 3872, 299, 76, 4931, 4934, 2142, 1135, 472, 3772, 5137, 3632, 4953, 4142, 999, 4258, 4812, 1959, 2905, 3218, 2979, 646, 4304, 1053, 4597, 2944, 1467, 2313, 547, 1329, 4192, 1939, 2994, 1568, 4008, 1434, 787, 3708, 365, 2153, 4876, 551, 4669, 3357, 3747, 878, 5312, 4528, 4363, 5366, 2759, 3527, 3515, 452, 3962]",141,300,5,False,75
