,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",360,66,4,False,33
17,human,human,3,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",17,66,4,False,33
361,entity,description,2,True,False,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",361,66,4,False,33
411,entity,entity,1,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",411,66,4,False,33
67,entity,description,2,True,False,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",67,66,4,False,33
425,entity,entity,1,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",425,66,4,False,33
104,location,location,4,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",104,66,4,False,33
394,entity,description,2,True,False,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",394,66,4,False,33
450,entity,entity,1,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",450,66,4,False,33
141,entity,entity,1,True,True,True,"{3: 12, 5: 14, 4: 13, 1: 18, 2: 9}","[2619, 5372, 668, 3362, 3027, 1178, 3668, 2284, 2600, 4715, 2366, 1638, 5342, 2731, 1669, 2069, 3104, 1873, 2481, 3075, 3891, 696, 1310, 2910, 4431, 184, 2603, 3102, 5207, 3439, 4425, 2075, 2162, 910, 1375, 1609, 3101, 5395, 5340, 2670, 541, 91, 561, 4896, 4119, 343, 3729, 2239, 981, 5133, 748, 1431, 801, 2369, 4713, 2410, 5396, 2004, 3035, 4239, 4822, 1398, 4363, 3288, 675, 529]",141,66,4,False,33
