,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",360,10,5,False,5
17,human,human,3,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",17,10,5,False,5
361,description,description,2,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",361,10,5,False,5
411,entity,entity,1,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",411,10,5,False,5
67,entity,description,2,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",67,10,5,False,5
425,location,entity,1,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",425,10,5,False,5
104,location,location,4,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",104,10,5,False,5
394,description,description,2,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",394,10,5,False,5
450,numeric,entity,1,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",450,10,5,False,5
141,entity,entity,1,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",141,10,5,False,5
142,location,location,4,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",142,10,5,False,5
269,human,description,2,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",269,10,5,False,5
173,entity,description,2,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",173,10,5,False,5
238,location,location,4,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",238,10,5,False,5
55,numeric,description,2,True,False,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",55,10,5,False,5
121,numeric,numeric,5,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",121,10,5,False,5
260,human,human,3,True,True,True,"{5: 2, 4: 1, 1: 2, 3: 3, 2: 2}","[3055, 2801, 2313, 353, 4363, 4620, 922, 365, 5179, 466]",260,10,5,False,5
