,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",360,40,1,False,20
17,human,human,3,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",17,40,1,False,20
361,description,description,2,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",361,40,1,False,20
411,description,entity,1,True,False,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",411,40,1,False,20
67,description,description,2,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",67,40,1,False,20
425,location,entity,1,True,False,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",425,40,1,False,20
104,location,location,4,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",104,40,1,False,20
394,description,description,2,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",394,40,1,False,20
450,description,entity,1,True,False,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",450,40,1,False,20
141,entity,entity,1,True,True,True,"{1: 7, 3: 6, 4: 5, 2: 17, 5: 5}","[4432, 5419, 4885, 2624, 2494, 5286, 4576, 876, 4097, 3691, 3542, 217, 1952, 2837, 2116, 1822, 1468, 3687, 3911, 2930, 2441, 2002, 4731, 5356, 932, 3710, 235, 1115, 1237, 1548, 3991, 3902, 4887, 4713, 3274, 4127, 3443, 1483, 3380, 4880]",141,40,1,False,20
