,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",360,132,1,False,33
17,human,human,3,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",17,132,1,False,33
361,description,description,2,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",361,132,1,False,33
411,entity,entity,1,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",411,132,1,False,33
67,description,description,2,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",67,132,1,False,33
425,entity,entity,1,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",425,132,1,False,33
104,location,location,4,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",104,132,1,False,33
394,description,description,2,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",394,132,1,False,33
450,entity,entity,1,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",450,132,1,False,33
141,entity,entity,1,True,True,True,"{1: 31, 3: 24, 4: 24, 5: 20, 2: 32, 0: 1}","[4206, 1514, 2628, 2441, 2388, 4885, 18, 2624, 1837, 1120, 5286, 4600, 2225, 3760, 1115, 876, 3691, 217, 1786, 2676, 1887, 3274, 4431, 2864, 4127, 3921, 2351, 4404, 335, 4770, 4436, 3380, 4880, 292, 1675, 5436, 15, 5356, 5419, 4799, 992, 1932, 3710, 3762, 3670, 536, 534, 1237, 388, 574, 1877, 2901, 1312, 3902, 2837, 226, 4713, 1285, 1822, 2856, 5255, 415, 3938, 3687, 1483, 4866, 3064, 4178, 650, 2002, 1360, 4731, 5405, 2494, 1025, 5186, 2739, 4576, 5321, 2862, 83, 2596, 1548, 352, 2130, 1915, 1952, 123, 3211, 5107, 1468, 5069, 1392, 556, 989, 1545, 2127, 121, 3911, 3256, 3401, 2273, 4432, 4946, 2698, 4673, 233, 2897, 3566, 235, 932, 4722, 4097, 1558, 3542, 3991, 4847, 4522, 4887, 3755, 4694, 1525, 3790, 3948, 2116, 3443, 2485, 2046, 5439, 4577, 618, 2930]",141,132,1,False,33
