,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",360,66,8,False,33
17,human,human,3,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",17,66,8,False,33
361,description,description,2,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",361,66,8,False,33
411,description,entity,1,True,False,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",411,66,8,False,33
67,description,description,2,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",67,66,8,False,33
425,location,entity,1,True,False,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",425,66,8,False,33
104,location,location,4,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",104,66,8,False,33
394,description,description,2,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",394,66,8,False,33
450,description,entity,1,True,False,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",450,66,8,False,33
141,entity,entity,1,True,True,True,"{3: 13, 2: 17, 4: 13, 1: 11, 5: 10, 0: 2}","[440, 5236, 3186, 1055, 124, 651, 2251, 1424, 4138, 4123, 4877, 5200, 4839, 721, 3942, 391, 457, 4563, 4304, 1283, 398, 4683, 4120, 2957, 226, 1939, 1709, 4448, 2519, 4560, 4174, 1770, 4467, 1717, 3916, 855, 224, 1922, 4475, 852, 778, 749, 1670, 4614, 3900, 1910, 741, 2775, 259, 4276, 930, 3228, 5177, 2082, 2943, 854, 925, 5343, 4727, 673, 5166, 695, 4659, 3126, 1867, 527]",141,66,8,False,33
