,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",360,165,5,False,33
17,entity,human,3,True,False,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",17,165,5,False,33
361,description,description,2,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",361,165,5,False,33
411,entity,entity,1,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",411,165,5,False,33
67,entity,description,2,True,False,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",67,165,5,False,33
425,location,entity,1,True,False,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",425,165,5,False,33
104,location,location,4,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",104,165,5,False,33
394,description,description,2,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",394,165,5,False,33
450,entity,entity,1,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",450,165,5,False,33
141,entity,entity,1,True,True,True,"{1: 43, 5: 29, 3: 33, 4: 25, 2: 35}","[2606, 5154, 1533, 2593, 4874, 1226, 4079, 3111, 3204, 3055, 3729, 932, 5137, 2589, 3218, 4142, 4258, 3892, 2740, 1374, 5309, 4029, 2677, 365, 353, 3886, 551, 5175, 2207, 3235, 5366, 2107, 466, 1902, 1993, 1615, 3092, 5242, 2524, 1892, 1494, 299, 280, 1416, 4931, 3628, 1362, 999, 4364, 4812, 3542, 774, 2867, 1329, 4192, 1434, 787, 4114, 1353, 989, 4669, 522, 1240, 4436, 5310, 3837, 485, 538, 4793, 1748, 2089, 872, 2834, 2615, 4983, 3523, 4620, 3772, 3632, 3467, 926, 3495, 238, 4767, 3856, 4304, 5434, 3293, 126, 4008, 1568, 4679, 5068, 5431, 4350, 1627, 2803, 2763, 3229, 5045, 265, 1272, 3312, 167, 1110, 893, 3346, 1490, 4875, 3354, 4316, 922, 3364, 1540, 5121, 1488, 1099, 1053, 2470, 2801, 4212, 5179, 390, 3603, 3163, 3357, 2126, 5381, 3439, 2993, 4351, 2759, 887, 5235, 862, 4830, 4418, 3066, 1765, 5118, 1511, 2142, 4213, 4934, 461, 5008, 3465, 4203, 1882, 3479, 4122, 2979, 1028, 2313, 980, 1286, 1212, 2153, 666, 4876, 1588, 2350, 4363, 2523, 3962]",141,165,5,False,33
