,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",360,132,7,False,33
17,human,human,3,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",17,132,7,False,33
361,description,description,2,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",361,132,7,False,33
411,entity,entity,1,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",411,132,7,False,33
67,entity,description,2,True,False,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",67,132,7,False,33
425,entity,entity,1,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",425,132,7,False,33
104,location,location,4,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",104,132,7,False,33
394,description,description,2,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",394,132,7,False,33
450,entity,entity,1,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",450,132,7,False,33
141,entity,entity,1,True,True,True,"{1: 30, 2: 31, 5: 24, 4: 14, 3: 30, 0: 3}","[5205, 1211, 2549, 4485, 4312, 4652, 385, 1030, 1084, 3627, 294, 5046, 1920, 4398, 2848, 2899, 4835, 4738, 3620, 174, 930, 4434, 1016, 891, 390, 1796, 35, 1709, 886, 4883, 2970, 2523, 4880, 4070, 1465, 323, 3095, 4800, 3573, 3049, 106, 1085, 1813, 4686, 1890, 1553, 5137, 210, 2528, 3119, 1488, 4346, 433, 2322, 4906, 4010, 827, 1231, 3491, 3724, 4607, 2812, 2048, 2302, 3229, 885, 4126, 4305, 1533, 2638, 2298, 145, 4420, 4291, 5410, 683, 880, 5288, 739, 536, 1292, 5005, 3191, 1299, 1309, 4921, 4814, 4827, 3410, 942, 3893, 3431, 510, 1728, 99, 2835, 2224, 3245, 109, 292, 2227, 1634, 277, 1607, 1678, 363, 1511, 1589, 93, 3010, 2757, 5060, 461, 474, 4355, 4016, 2691, 3798, 3737, 5043, 1446, 4175, 3171, 5067, 4034, 1119, 1687, 3281, 983, 1398, 1575, 3814]",141,132,7,False,33
