,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",360,15,6,False,5
17,entity,human,3,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",17,15,6,False,5
361,entity,description,2,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",361,15,6,False,5
411,entity,entity,1,True,True,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",411,15,6,False,5
67,entity,description,2,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",67,15,6,False,5
425,entity,entity,1,True,True,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",425,15,6,False,5
104,location,location,4,True,True,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",104,15,6,False,5
394,entity,description,2,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",394,15,6,False,5
450,numeric,entity,1,True,False,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",450,15,6,False,5
141,entity,entity,1,True,True,True,"{1: 6, 5: 2, 3: 4, 2: 2, 4: 1}","[3454, 2661, 3028, 5339, 365, 4281, 5151, 2635, 547, 4274, 1236, 1209, 12, 2695, 835]",141,15,6,False,5
