,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",360,50,3,False,10
17,entity,human,3,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",17,50,3,False,10
361,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",361,50,3,False,10
411,description,entity,1,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",411,50,3,False,10
67,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",67,50,3,False,10
425,entity,entity,1,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",425,50,3,False,10
104,location,location,4,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",104,50,3,False,10
394,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",394,50,3,False,10
450,description,entity,1,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",450,50,3,False,10
141,entity,entity,1,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",141,50,3,False,10
142,location,location,4,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",142,50,3,False,10
269,human,description,2,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",269,50,3,False,10
173,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",173,50,3,False,10
238,location,location,4,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",238,50,3,False,10
55,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",55,50,3,False,10
121,description,numeric,5,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",121,50,3,False,10
260,human,human,3,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",260,50,3,False,10
62,location,location,4,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",62,50,3,False,10
185,human,human,3,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",185,50,3,False,10
429,entity,human,3,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",429,50,3,False,10
97,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",97,50,3,False,10
340,numeric,numeric,5,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",340,50,3,False,10
496,location,entity,1,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",496,50,3,False,10
183,description,description,2,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",183,50,3,False,10
393,description,numeric,5,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",393,50,3,False,10
15,description,numeric,5,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",15,50,3,False,10
162,entity,numeric,5,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",162,50,3,False,10
481,entity,entity,1,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",481,50,3,False,10
332,entity,entity,1,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",332,50,3,False,10
251,description,location,4,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",251,50,3,False,10
305,location,location,4,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",305,50,3,False,10
169,human,human,3,True,True,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",169,50,3,False,10
249,description,entity,1,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",249,50,3,False,10
143,description,entity,1,True,False,True,"{3: 13, 1: 11, 4: 7, 5: 9, 2: 8, 0: 2}","[3247, 3589, 4933, 5010, 2415, 2673, 835, 2681, 3724, 3564, 572, 1748, 2479, 588, 5224, 3223, 4419, 3171, 3477, 740, 440, 2091, 1370, 598, 4357, 4891, 3228, 2765, 3583, 484, 17, 2539, 5311, 778, 3302, 3546, 1067, 1227, 1980, 1483, 1375, 906, 385, 3543, 617, 1311, 3012, 4005, 3431, 2424]",143,50,3,False,10
