,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",360,220,9,False,55
17,human,human,3,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",17,220,9,False,55
361,description,description,2,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",361,220,9,False,55
411,entity,entity,1,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",411,220,9,False,55
67,description,description,2,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",67,220,9,False,55
425,location,entity,1,True,False,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",425,220,9,False,55
104,location,location,4,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",104,220,9,False,55
394,description,description,2,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",394,220,9,False,55
450,entity,entity,1,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",450,220,9,False,55
141,entity,entity,1,True,True,True,"{3: 42, 1: 54, 5: 36, 2: 56, 4: 30, 0: 2}","[2106, 4076, 4085, 1682, 4893, 1913, 15, 648, 4418, 2159, 1765, 4965, 2866, 3978, 1308, 5199, 4540, 4277, 1063, 1426, 4574, 3430, 1873, 3524, 884, 4237, 5303, 3230, 2322, 2228, 3741, 4340, 3394, 4007, 4135, 3080, 4886, 655, 580, 5416, 3266, 4513, 318, 61, 3015, 4428, 904, 4771, 1879, 5018, 2922, 3841, 4769, 2911, 5374, 2619, 962, 2809, 5165, 4745, 4704, 4001, 728, 3972, 2861, 2231, 443, 2819, 1826, 3894, 1690, 3055, 1245, 1594, 4802, 1910, 1726, 4666, 2237, 4419, 514, 3719, 2997, 1218, 169, 2770, 1547, 630, 4529, 2151, 2595, 1265, 3274, 755, 3816, 3603, 1454, 1868, 3774, 3216, 1642, 4781, 556, 3439, 151, 1145, 4726, 1621, 2726, 3013, 4226, 19, 1400, 3487, 2758, 2385, 1370, 566, 3544, 1607, 2756, 3917, 4152, 5423, 4538, 1735, 2263, 5342, 4061, 4705, 1253, 3124, 2288, 2036, 4266, 919, 4146, 1414, 2982, 1640, 930, 1718, 1366, 274, 3379, 2799, 441, 123, 867, 4338, 3491, 671, 1955, 2715, 4099, 4087, 1969, 4659, 4613, 1637, 3469, 4367, 2148, 927, 1357, 4635, 3076, 2953, 1166, 1057, 4760, 2353, 4654, 1147, 1750, 176, 4673, 4216, 5348, 1982, 4766, 90, 1148, 116, 2983, 3954, 2, 2405, 1877, 2671, 2305, 4395, 1860, 1953, 4696, 1177, 2489, 3507, 2236, 1720, 1181, 5329, 4753, 1852, 134, 3949, 1372, 1656, 255, 4700, 1353, 775, 861, 2252, 2993, 4436, 3348, 36, 128, 165]",141,220,9,False,55
