,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",360,10,3,False,5
17,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",17,10,3,False,5
361,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",361,10,3,False,5
411,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",411,10,3,False,5
67,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",67,10,3,False,5
425,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",425,10,3,False,5
104,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",104,10,3,False,5
394,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",394,10,3,False,5
450,numeric,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",450,10,3,False,5
141,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",141,10,3,False,5
142,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",142,10,3,False,5
269,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",269,10,3,False,5
173,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",173,10,3,False,5
238,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",238,10,3,False,5
55,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",55,10,3,False,5
121,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",121,10,3,False,5
260,human,human,3,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",260,10,3,False,5
62,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",62,10,3,False,5
185,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",185,10,3,False,5
429,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",429,10,3,False,5
97,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",97,10,3,False,5
340,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",340,10,3,False,5
496,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",496,10,3,False,5
183,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",183,10,3,False,5
393,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",393,10,3,False,5
15,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",15,10,3,False,5
162,description,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",162,10,3,False,5
481,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",481,10,3,False,5
332,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",332,10,3,False,5
251,description,location,4,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",251,10,3,False,5
305,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",305,10,3,False,5
169,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",169,10,3,False,5
249,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",249,10,3,False,5
143,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",143,10,3,False,5
396,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",396,10,3,False,5
71,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",71,10,3,False,5
168,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",168,10,3,False,5
199,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",199,10,3,False,5
366,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",366,10,3,False,5
464,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",464,10,3,False,5
318,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",318,10,3,False,5
242,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",242,10,3,False,5
69,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",69,10,3,False,5
271,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",271,10,3,False,5
145,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",145,10,3,False,5
379,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",379,10,3,False,5
398,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",398,10,3,False,5
38,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",38,10,3,False,5
20,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",20,10,3,False,5
160,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",160,10,3,False,5
194,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",194,10,3,False,5
485,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",485,10,3,False,5
293,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",293,10,3,False,5
237,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",237,10,3,False,5
60,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",60,10,3,False,5
27,entity,location,4,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",27,10,3,False,5
319,entity,location,4,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",319,10,3,False,5
343,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",343,10,3,False,5
82,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",82,10,3,False,5
395,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",395,10,3,False,5
188,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",188,10,3,False,5
203,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",203,10,3,False,5
490,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",490,10,3,False,5
375,entity,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",375,10,3,False,5
128,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",128,10,3,False,5
198,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",198,10,3,False,5
149,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",149,10,3,False,5
326,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",326,10,3,False,5
239,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",239,10,3,False,5
144,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",144,10,3,False,5
362,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",362,10,3,False,5
350,entity,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",350,10,3,False,5
301,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",301,10,3,False,5
306,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",306,10,3,False,5
433,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",433,10,3,False,5
103,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",103,10,3,False,5
448,description,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",448,10,3,False,5
402,description,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",402,10,3,False,5
439,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",439,10,3,False,5
437,description,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",437,10,3,False,5
289,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",289,10,3,False,5
132,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",132,10,3,False,5
250,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",250,10,3,False,5
405,entity,location,4,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",405,10,3,False,5
443,entity,entity,1,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",443,10,3,False,5
35,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",35,10,3,False,5
113,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",113,10,3,False,5
348,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",348,10,3,False,5
476,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",476,10,3,False,5
64,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",64,10,3,False,5
381,entity,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",381,10,3,False,5
59,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",59,10,3,False,5
491,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",491,10,3,False,5
12,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",12,10,3,False,5
400,description,human,3,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",400,10,3,False,5
469,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",469,10,3,False,5
235,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",235,10,3,False,5
288,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",288,10,3,False,5
126,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",126,10,3,False,5
230,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",230,10,3,False,5
243,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",243,10,3,False,5
181,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",181,10,3,False,5
182,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",182,10,3,False,5
18,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",18,10,3,False,5
354,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",354,10,3,False,5
466,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",466,10,3,False,5
446,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",446,10,3,False,5
338,entity,description,2,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",338,10,3,False,5
118,entity,numeric,5,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",118,10,3,False,5
223,numeric,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",223,10,3,False,5
152,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",152,10,3,False,5
399,entity,location,4,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",399,10,3,False,5
215,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",215,10,3,False,5
207,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",207,10,3,False,5
336,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",336,10,3,False,5
211,numeric,numeric,5,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",211,10,3,False,5
44,description,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",44,10,3,False,5
29,location,location,4,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",29,10,3,False,5
99,numeric,entity,1,True,False,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",99,10,3,False,5
122,description,description,2,True,True,True,"{3: 2, 2: 3, 5: 1, 1: 3, 4: 1}","[440, 5224, 3302, 4891, 740, 3589, 4933, 5010, 617, 2424]",122,10,3,False,5
