,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",360,40,3,False,20
17,human,human,3,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",17,40,3,False,20
361,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",361,40,3,False,20
411,description,entity,1,True,False,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",411,40,3,False,20
67,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",67,40,3,False,20
425,entity,entity,1,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",425,40,3,False,20
104,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",104,40,3,False,20
394,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",394,40,3,False,20
450,description,entity,1,True,False,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",450,40,3,False,20
141,entity,entity,1,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",141,40,3,False,20
142,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",142,40,3,False,20
269,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",269,40,3,False,20
173,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",173,40,3,False,20
238,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",238,40,3,False,20
55,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",55,40,3,False,20
121,numeric,numeric,5,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",121,40,3,False,20
260,human,human,3,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",260,40,3,False,20
62,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",62,40,3,False,20
185,human,human,3,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",185,40,3,False,20
429,human,human,3,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",429,40,3,False,20
97,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",97,40,3,False,20
340,numeric,numeric,5,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",340,40,3,False,20
496,entity,entity,1,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",496,40,3,False,20
183,description,description,2,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",183,40,3,False,20
393,numeric,numeric,5,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",393,40,3,False,20
15,numeric,numeric,5,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",15,40,3,False,20
162,description,numeric,5,True,False,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",162,40,3,False,20
481,entity,entity,1,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",481,40,3,False,20
332,entity,entity,1,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",332,40,3,False,20
251,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",251,40,3,False,20
305,location,location,4,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",305,40,3,False,20
169,human,human,3,True,True,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",169,40,3,False,20
249,description,entity,1,True,False,True,"{3: 9, 1: 10, 2: 8, 4: 7, 5: 5, 0: 1}","[440, 2539, 3589, 2091, 1370, 385, 588, 5010, 617, 4357, 3223, 2673, 3228, 1067, 2765, 1227, 3431, 3564, 2424, 1483, 17, 1375, 906, 5311, 2479, 4933, 778, 3543, 5224, 3302, 4419, 1311, 4891, 3012, 4005, 3724, 2681, 3583, 484, 740]",249,40,3,False,20
