,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",360,225,2,False,75
17,human,human,3,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",17,225,2,False,75
361,description,description,2,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",361,225,2,False,75
411,entity,entity,1,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",411,225,2,False,75
67,entity,description,2,True,False,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",67,225,2,False,75
425,entity,entity,1,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",425,225,2,False,75
104,location,location,4,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",104,225,2,False,75
394,description,description,2,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",394,225,2,False,75
450,entity,entity,1,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",450,225,2,False,75
141,entity,entity,1,True,True,True,"{5: 35, 1: 59, 4: 42, 2: 42, 3: 44, 0: 3}","[1075, 4071, 2083, 4246, 3356, 3334, 2091, 2506, 4971, 1147, 5039, 541, 1528, 3840, 443, 4064, 3917, 3864, 3421, 4138, 90, 799, 3415, 3523, 3452, 84, 3608, 1426, 4110, 3862, 2607, 4154, 2899, 1667, 2171, 1963, 2672, 2601, 1500, 3789, 1045, 2564, 5263, 2321, 5177, 3812, 502, 4985, 2198, 1644, 5343, 316, 1883, 282, 4263, 1868, 2477, 126, 5020, 61, 4339, 628, 4365, 4781, 2572, 691, 2551, 3352, 4151, 3938, 56, 2140, 1161, 2057, 1222, 2708, 1158, 1902, 276, 1054, 3101, 1933, 2413, 4319, 2556, 4161, 3947, 1215, 270, 1144, 870, 2147, 4167, 938, 4791, 1017, 2289, 4954, 2950, 3423, 5449, 3826, 1671, 3670, 2415, 1724, 1726, 4839, 3139, 281, 4035, 1612, 2135, 4692, 2466, 595, 1540, 5190, 1557, 1487, 2605, 4996, 4542, 1522, 5170, 1016, 3178, 3833, 547, 764, 3510, 2978, 4567, 390, 3443, 5282, 2020, 2440, 624, 4819, 555, 4350, 1485, 3127, 4577, 5366, 2970, 3799, 128, 3390, 2277, 3076, 4243, 1682, 4830, 3332, 3304, 4973, 15, 3466, 40, 2172, 2951, 3054, 3169, 4102, 1992, 413, 198, 3872, 1085, 4935, 5279, 1306, 3556, 843, 3682, 2988, 2363, 243, 3538, 5214, 5418, 2304, 4451, 2691, 2956, 144, 37, 2744, 1176, 1900, 1368, 5111, 1860, 2649, 74, 723, 2616, 2098, 3371, 4844, 961, 5156, 3015, 5179, 2883, 3225, 4926, 2728, 4296, 52, 4808, 1606, 4631, 135, 2076, 3767, 3728, 2428, 2492, 2795, 5152, 4367, 2930]",141,225,2,False,75
