,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",360,300,7,False,100
17,human,human,3,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",17,300,7,False,100
361,description,description,2,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",361,300,7,False,100
411,entity,entity,1,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",411,300,7,False,100
67,description,description,2,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",67,300,7,False,100
425,location,entity,1,True,False,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",425,300,7,False,100
104,location,location,4,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",104,300,7,False,100
394,description,description,2,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",394,300,7,False,100
450,entity,entity,1,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",450,300,7,False,100
141,entity,entity,1,True,True,True,"{2: 66, 3: 62, 1: 65, 5: 43, 4: 55, 0: 9}","[1916, 2114, 619, 3024, 4246, 3325, 1551, 4853, 1790, 3493, 4874, 1607, 4081, 2823, 277, 2016, 4787, 4951, 470, 960, 3054, 4036, 2367, 2100, 4397, 4167, 1304, 1384, 2168, 4824, 4123, 3314, 30, 4987, 1638, 86, 3271, 3384, 4958, 4180, 1087, 2047, 2987, 3151, 2719, 2839, 4169, 4619, 4512, 3218, 3768, 1839, 2341, 502, 4906, 2482, 4628, 5307, 4223, 1049, 166, 4899, 2960, 996, 5232, 3601, 3274, 637, 2103, 4473, 674, 2236, 5028, 3015, 411, 1568, 3726, 2334, 673, 379, 563, 5153, 2668, 2310, 5227, 699, 2663, 4960, 3403, 3259, 2718, 4560, 3659, 781, 3564, 2726, 1681, 1321, 2190, 392, 2146, 3063, 3916, 1993, 1345, 3280, 1114, 2966, 4737, 1270, 2215, 3587, 1715, 994, 102, 4410, 3748, 435, 2250, 3912, 4538, 245, 1676, 4673, 2272, 5280, 1526, 2164, 654, 66, 5261, 2233, 5224, 1974, 2988, 2731, 3653, 3652, 3473, 5005, 147, 1109, 5096, 364, 1379, 1299, 1102, 514, 4615, 2844, 4719, 1768, 3298, 2982, 4171, 2886, 3959, 2072, 174, 4466, 801, 2810, 690, 2650, 2813, 1773, 349, 969, 4005, 2716, 4886, 1504, 3602, 318, 3310, 4870, 5282, 3808, 2552, 4158, 5051, 447, 5174, 486, 742, 1541, 1040, 2455, 4060, 1751, 3212, 1363, 537, 826, 250, 4872, 2282, 4136, 4367, 5183, 3076, 3943, 4071, 2299, 2509, 3860, 3070, 3090, 2787, 236, 3459, 1989, 1110, 1108, 1452, 5299, 4680, 3049, 2345, 2959, 5262, 183, 4139, 106, 2822, 790, 4766, 4138, 2571, 3398, 1583, 1764, 1159, 2870, 3608, 3566, 22, 1859, 2405, 223, 5160, 1390, 2346, 5429, 921, 1739, 2265, 85, 1268, 1432, 4419, 352, 2905, 3991, 1283, 3464, 4820, 1068, 3936, 3752, 4195, 2879, 990, 635, 1844, 1359, 3625, 25, 4029, 1646, 3214, 2327, 2102, 1013, 2736, 220, 2727, 1991, 4587, 3412, 3648, 2699, 162, 2447, 3901, 3836, 4863, 1445, 4559, 325, 2093, 5394, 2043, 3852, 1305, 1323, 1753, 710, 3468, 800]",141,300,7,False,100
