,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",360,99,4,False,33
17,human,human,3,True,True,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",17,99,4,False,33
361,entity,description,2,True,False,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",361,99,4,False,33
411,entity,entity,1,True,True,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",411,99,4,False,33
67,entity,description,2,True,False,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",67,99,4,False,33
425,location,entity,1,True,False,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",425,99,4,False,33
104,location,location,4,True,True,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",104,99,4,False,33
394,entity,description,2,True,False,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",394,99,4,False,33
450,entity,entity,1,True,True,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",450,99,4,False,33
141,entity,entity,1,True,True,True,"{3: 20, 1: 26, 5: 19, 4: 18, 2: 16}","[2619, 887, 1400, 668, 2891, 5395, 1178, 2284, 1494, 4896, 561, 631, 1669, 4119, 1873, 1038, 2696, 2481, 544, 3741, 3891, 5000, 696, 4713, 4431, 5353, 418, 1019, 3102, 2355, 3288, 529, 1160, 1517, 5372, 3101, 3362, 3027, 3668, 541, 2916, 2600, 3872, 2239, 2731, 3729, 3244, 981, 2892, 2069, 1431, 4411, 4266, 2369, 801, 184, 4753, 2004, 5396, 1568, 4822, 4363, 826, 1398, 675, 2075, 910, 1375, 1609, 4784, 1790, 5340, 4832, 2670, 91, 4715, 2366, 5342, 1638, 343, 748, 3104, 5133, 1092, 448, 3569, 3075, 1310, 2910, 3035, 2410, 3808, 4239, 2603, 1091, 4425, 3439, 5207, 2162]",141,99,4,False,33
