,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",360,30,5,False,10
17,human,human,3,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",17,30,5,False,10
361,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",361,30,5,False,10
411,entity,entity,1,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",411,30,5,False,10
67,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",67,30,5,False,10
425,location,entity,1,True,False,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",425,30,5,False,10
104,location,location,4,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",104,30,5,False,10
394,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",394,30,5,False,10
450,numeric,entity,1,True,False,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",450,30,5,False,10
141,entity,entity,1,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",141,30,5,False,10
142,location,location,4,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",142,30,5,False,10
269,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",269,30,5,False,10
173,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",173,30,5,False,10
238,location,location,4,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",238,30,5,False,10
55,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",55,30,5,False,10
121,numeric,numeric,5,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",121,30,5,False,10
260,human,human,3,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",260,30,5,False,10
62,location,location,4,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",62,30,5,False,10
185,human,human,3,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",185,30,5,False,10
429,human,human,3,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",429,30,5,False,10
97,description,description,2,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",97,30,5,False,10
340,numeric,numeric,5,True,True,True,"{1: 7, 3: 7, 2: 7, 4: 3, 5: 6}","[265, 1511, 4931, 280, 926, 2313, 2801, 5068, 989, 3837, 1272, 4079, 3055, 4620, 922, 999, 5179, 2677, 4363, 466, 1765, 872, 1490, 3354, 2589, 1488, 353, 365, 3357, 2759]",340,30,5,False,10
