,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",360,132,9,False,33
17,human,human,3,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",17,132,9,False,33
361,description,description,2,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",361,132,9,False,33
411,entity,entity,1,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",411,132,9,False,33
67,entity,description,2,True,False,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",67,132,9,False,33
425,location,entity,1,True,False,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",425,132,9,False,33
104,location,location,4,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",104,132,9,False,33
394,description,description,2,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",394,132,9,False,33
450,description,entity,1,True,False,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",450,132,9,False,33
141,entity,entity,1,True,True,True,"{1: 36, 4: 19, 2: 34, 3: 24, 5: 17, 0: 2}","[4635, 1166, 3487, 1370, 566, 2861, 2819, 2866, 90, 4766, 5342, 1726, 2036, 4146, 1414, 4419, 4340, 3230, 2228, 2236, 2595, 3379, 1852, 2151, 3491, 3816, 556, 904, 1353, 4613, 36, 4367, 927, 3076, 1400, 4745, 4001, 4418, 1750, 3978, 3917, 3055, 1735, 1594, 1910, 4574, 3719, 4237, 169, 2489, 1953, 930, 2799, 755, 3507, 134, 4529, 671, 3603, 3015, 4087, 1642, 1637, 4726, 1621, 1357, 4076, 1682, 1057, 15, 648, 1607, 1826, 443, 4673, 5199, 116, 1253, 2, 4266, 4395, 3394, 2982, 630, 4696, 1181, 123, 655, 274, 318, 2715, 3949, 4771, 4428, 1969, 2993, 2726, 4769, 5374, 2809, 5165, 4893, 2758, 1147, 3972, 4216, 4538, 3894, 1148, 1426, 1245, 2305, 5303, 919, 514, 1366, 2997, 3741, 4886, 1720, 867, 5329, 580, 4338, 4700, 3266, 775, 1145, 4436, 3439, 165, 3013]",141,132,9,False,33
