,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",360,275,6,False,55
17,entity,human,3,True,False,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",17,275,6,False,55
361,description,description,2,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",361,275,6,False,55
411,entity,entity,1,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",411,275,6,False,55
67,description,description,2,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",67,275,6,False,55
425,entity,entity,1,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",425,275,6,False,55
104,location,location,4,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",104,275,6,False,55
394,description,description,2,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",394,275,6,False,55
450,description,entity,1,True,False,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",450,275,6,False,55
141,entity,entity,1,True,True,True,"{4: 42, 1: 76, 5: 48, 3: 57, 2: 48, 0: 4}","[558, 3454, 4047, 2685, 3086, 3370, 236, 4100, 3544, 435, 4901, 106, 4454, 4864, 370, 2402, 1671, 1328, 3196, 3010, 3633, 5151, 2451, 2939, 1988, 3418, 3930, 1567, 2135, 1463, 477, 269, 4773, 2785, 1096, 5216, 1978, 3367, 5297, 1652, 4059, 5198, 5285, 4578, 2464, 4926, 5174, 5095, 3698, 5155, 853, 4562, 796, 1951, 2550, 4024, 2197, 283, 323, 227, 127, 449, 1385, 4702, 48, 3928, 1132, 305, 952, 185, 4147, 3210, 1851, 714, 5010, 1479, 1373, 4297, 3364, 3315, 352, 574, 3817, 1768, 2466, 4170, 4054, 2059, 5101, 2124, 3484, 835, 1175, 990, 5232, 1350, 365, 4678, 3313, 857, 931, 2050, 1943, 4492, 2390, 4809, 4742, 2760, 10, 3267, 4956, 292, 3663, 4481, 3312, 3321, 4566, 2353, 1649, 3651, 2951, 270, 173, 2819, 93, 3375, 4690, 1120, 4626, 3497, 932, 2203, 2661, 707, 1391, 5429, 4419, 2387, 3028, 2612, 1330, 1312, 5339, 4539, 4374, 2695, 1418, 1467, 1016, 2300, 303, 1496, 1190, 4311, 5373, 2376, 5313, 563, 52, 3848, 3175, 2492, 3810, 798, 4532, 5054, 2259, 5045, 2914, 2593, 3336, 3787, 3684, 562, 1750, 4281, 5423, 1236, 328, 4150, 2838, 5364, 1594, 3939, 1209, 5186, 3740, 12, 2304, 3626, 4266, 3915, 3797, 1877, 5121, 3074, 2118, 550, 780, 1744, 1792, 2430, 1464, 4212, 635, 4005, 1833, 1709, 289, 488, 2736, 1683, 874, 5175, 2187, 3564, 2725, 2525, 686, 4730, 4070, 2146, 5140, 4677, 222, 4330, 3975, 2089, 1808, 1534, 1892, 4002, 603, 4064, 1304, 3406, 4458, 3420, 2480, 5143, 5046, 2346, 2276, 2986, 773, 4615, 2635, 5049, 1612, 828, 2673, 4186, 2049, 3279, 4276, 547, 1086, 2238, 2418, 4886, 5435, 255, 200, 4353, 4775, 3678, 4404, 1980, 861, 4287, 3580, 2409, 777, 4274, 2930]",141,275,6,False,55
