,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",360,300,9,False,75
17,human,human,3,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",17,300,9,False,75
361,description,description,2,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",361,300,9,False,75
411,entity,entity,1,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",411,300,9,False,75
67,description,description,2,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",67,300,9,False,75
425,location,entity,1,True,False,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",425,300,9,False,75
104,location,location,4,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",104,300,9,False,75
394,description,description,2,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",394,300,9,False,75
450,description,entity,1,True,False,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",450,300,9,False,75
141,entity,entity,1,True,True,True,"{3: 55, 1: 71, 2: 78, 4: 42, 5: 48, 0: 6}","[2106, 962, 1400, 2809, 4893, 3487, 3589, 4654, 4704, 2385, 3972, 648, 2861, 5450, 5423, 4152, 176, 3917, 704, 3876, 1690, 4277, 5199, 116, 2983, 4705, 3481, 3097, 2288, 1253, 2405, 2904, 514, 4419, 495, 1414, 3394, 1218, 494, 4683, 4340, 1953, 4696, 1366, 1720, 3673, 134, 4007, 274, 753, 2595, 1265, 2151, 1647, 2856, 671, 3460, 3603, 1955, 4479, 4428, 1642, 4781, 1541, 99, 4613, 2252, 2725, 5018, 2911, 4769, 3348, 4726, 1483, 165, 2619, 1303, 2953, 1682, 4745, 2758, 1913, 2353, 2821, 1370, 3544, 1147, 1750, 1765, 1826, 1982, 2866, 3894, 4673, 1735, 4540, 4920, 90, 3954, 3145, 5342, 1063, 2987, 1356, 3430, 4666, 3524, 2305, 884, 2237, 1820, 5303, 1860, 1861, 2770, 2982, 1193, 1547, 1952, 813, 2799, 655, 1852, 5416, 441, 3379, 2236, 2745, 3816, 3266, 61, 3774, 3015, 255, 4513, 4224, 4771, 556, 775, 4099, 1145, 1879, 4986, 3830, 3239, 4717, 1621, 1538, 3841, 5374, 4635, 3076, 4085, 5165, 3941, 2560, 4760, 4001, 465, 728, 566, 4418, 2231, 4928, 328, 443, 4216, 3978, 4538, 3055, 2164, 2263, 1245, 4802, 3826, 1426, 1636, 3846, 2, 2036, 915, 3094, 2671, 4237, 1420, 1877, 1640, 2461, 169, 2228, 4078, 1718, 630, 5177, 107, 123, 580, 3080, 4289, 4886, 3274, 4753, 1454, 1956, 4926, 3491, 4338, 1260, 2715, 1044, 861, 904, 4087, 4502, 4742, 1105, 4436, 2993, 2099, 2726, 36, 128, 4367, 927, 3013, 4226, 19, 4076, 1166, 1057, 309, 1440, 2981, 15, 2921, 1785, 1607, 2756, 2159, 1308, 412, 4965, 5348, 2819, 5411, 4766, 1148, 3642, 3900, 4061, 1594, 4574, 1910, 3124, 1873, 1726, 4395, 4146, 919, 3719, 4266, 2489, 2322, 166, 1177, 2997, 3230, 930, 3741, 4604, 4529, 1181, 5329, 867, 4135, 3507, 4131, 755, 1372, 1656, 1868, 3949, 4700, 2477, 318, 2308, 3216, 1353, 1969, 3439, 1637, 4659, 2922, 3469, 151, 1927, 3245, 2829, 2148, 1357]",141,300,9,False,75
