,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",360,15,2,False,5
17,entity,human,3,True,False,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",17,15,2,False,5
361,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",361,15,2,False,5
411,entity,entity,1,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",411,15,2,False,5
67,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",67,15,2,False,5
425,location,entity,1,True,False,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",425,15,2,False,5
104,location,location,4,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",104,15,2,False,5
394,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",394,15,2,False,5
450,numeric,entity,1,True,False,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",450,15,2,False,5
141,entity,entity,1,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",141,15,2,False,5
142,location,location,4,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",142,15,2,False,5
269,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",269,15,2,False,5
173,description,description,2,True,True,True,"{1: 3, 4: 4, 5: 5, 3: 1, 2: 2}","[4973, 37, 74, 4819, 52, 3466, 3670, 502, 4996, 1222, 443, 4110, 2616, 126, 2795]",173,15,2,False,5
