,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",360,40,5,False,20
17,human,human,3,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",17,40,5,False,20
361,description,description,2,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",361,40,5,False,20
411,entity,entity,1,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",411,40,5,False,20
67,description,description,2,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",67,40,5,False,20
425,location,entity,1,True,False,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",425,40,5,False,20
104,location,location,4,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",104,40,5,False,20
394,description,description,2,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",394,40,5,False,20
450,entity,entity,1,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",450,40,5,False,20
141,entity,entity,1,True,True,True,"{5: 7, 2: 9, 1: 10, 3: 10, 4: 4}","[1272, 872, 1765, 3055, 4931, 4620, 3354, 1488, 5121, 926, 2470, 5434, 2313, 2677, 5179, 5431, 5068, 4363, 2993, 3837, 265, 4079, 1511, 4983, 1490, 280, 2589, 922, 999, 1374, 2867, 2801, 4192, 365, 353, 3357, 5175, 989, 466, 2759]",141,40,5,False,20
