,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",360,20,2,False,10
17,entity,human,3,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",17,20,2,False,10
361,description,description,2,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",361,20,2,False,10
411,entity,entity,1,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",411,20,2,False,10
67,description,description,2,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",67,20,2,False,10
425,location,entity,1,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",425,20,2,False,10
104,location,location,4,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",104,20,2,False,10
394,description,description,2,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",394,20,2,False,10
450,numeric,entity,1,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",450,20,2,False,10
141,entity,entity,1,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",141,20,2,False,10
142,location,location,4,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",142,20,2,False,10
269,entity,description,2,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",269,20,2,False,10
173,description,description,2,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",173,20,2,False,10
238,location,location,4,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",238,20,2,False,10
55,numeric,description,2,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",55,20,2,False,10
121,numeric,numeric,5,True,True,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",121,20,2,False,10
260,entity,human,3,True,False,True,"{1: 3, 2: 3, 4: 6, 5: 6, 3: 2}","[4973, 1426, 4110, 3608, 5214, 4996, 74, 52, 4819, 2795, 3466, 443, 3670, 5418, 37, 2616, 502, 126, 555, 1222]",260,20,2,False,10
