,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",360,300,3,False,75
17,human,human,3,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",17,300,3,False,75
361,description,description,2,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",361,300,3,False,75
411,entity,entity,1,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",411,300,3,False,75
67,entity,description,2,True,False,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",67,300,3,False,75
425,location,entity,1,True,False,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",425,300,3,False,75
104,location,location,4,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",104,300,3,False,75
394,description,description,2,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",394,300,3,False,75
450,entity,entity,1,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",450,300,3,False,75
141,entity,entity,1,True,True,True,"{3: 77, 2: 60, 4: 44, 1: 62, 0: 8, 5: 49}","[2619, 3064, 1375, 3048, 1336, 855, 3589, 4797, 1748, 2479, 1370, 2841, 1108, 88, 1254, 4661, 192, 1150, 5094, 2794, 1457, 2272, 76, 3845, 5224, 5387, 2687, 5422, 1594, 4701, 4357, 4958, 506, 5327, 4316, 5060, 4639, 2, 3116, 1210, 3858, 5429, 2081, 199, 2579, 2389, 39, 1002, 383, 4005, 3171, 835, 3484, 234, 1647, 3724, 5393, 318, 4487, 68, 4561, 1091, 1943, 4667, 712, 1980, 4502, 2832, 4425, 4083, 614, 4815, 2148, 2996, 740, 572, 3579, 3792, 1101, 8, 3526, 906, 3240, 5358, 1296, 4001, 640, 596, 4533, 2022, 3842, 1341, 588, 2392, 4845, 4314, 233, 4062, 4818, 5410, 5010, 5092, 4119, 3547, 1764, 3223, 3068, 2041, 4888, 1828, 321, 4355, 2986, 3395, 5437, 3191, 3418, 1033, 2673, 4891, 2886, 1049, 1067, 2529, 1840, 4855, 920, 3050, 1351, 2961, 4075, 3431, 2120, 2453, 2720, 220, 5375, 3249, 2467, 3470, 3036, 1485, 2424, 2523, 3259, 5281, 484, 1483, 4859, 497, 3247, 1847, 485, 2539, 5257, 2629, 2091, 4219, 5311, 444, 4674, 3811, 1043, 3424, 3712, 470, 4933, 2711, 1535, 778, 2446, 1247, 3642, 1125, 3543, 2023, 1209, 3512, 4987, 1475, 1502, 2084, 3180, 1011, 4955, 4326, 2431, 3302, 1739, 3797, 3546, 391, 4419, 1311, 1446, 2944, 3574, 2847, 4122, 1227, 2073, 4131, 2039, 2745, 1454, 2681, 1106, 247, 2426, 2962, 3583, 319, 5382, 2699, 1800, 555, 2043, 2365, 1445, 3564, 2401, 1770, 2107, 1970, 3296, 2783, 440, 17, 3205, 948, 5159, 2560, 4023, 5250, 101, 720, 1124, 1989, 2000, 385, 435, 5299, 18, 443, 298, 1742, 3552, 3637, 3514, 1304, 3333, 3196, 2205, 598, 218, 617, 2521, 2178, 779, 2415, 2180, 1484, 970, 2586, 3433, 5075, 1931, 1004, 1302, 1146, 2349, 3012, 3228, 2533, 2765, 129, 3213, 2984, 3392, 2684, 5020, 284, 369, 4478, 4943, 231, 1907, 4822, 4834, 2411, 4033, 3477, 1853, 261, 1725, 3001, 1755, 5086, 1631, 3962]",141,300,3,False,75
