,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",360,50,7,False,10
17,human,human,3,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",17,50,7,False,10
361,description,description,2,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",361,50,7,False,10
411,entity,entity,1,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",411,50,7,False,10
67,description,description,2,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",67,50,7,False,10
425,location,entity,1,True,False,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",425,50,7,False,10
104,location,location,4,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",104,50,7,False,10
394,description,description,2,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",394,50,7,False,10
450,entity,entity,1,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",450,50,7,False,10
141,entity,entity,1,True,True,True,"{1: 10, 3: 11, 4: 5, 2: 12, 5: 9, 0: 3}","[5205, 1607, 1511, 1553, 4355, 3798, 4346, 827, 1728, 3245, 292, 4312, 106, 2757, 5137, 1488, 3737, 4034, 4607, 885, 1533, 3049, 683, 2848, 2528, 2691, 4738, 3410, 1796, 2224, 1634, 277, 1030, 3627, 536, 3620, 2322, 1119, 510, 109, 323, 4485, 145, 1589, 474, 5060, 3191, 942, 99, 983]",141,50,7,False,10
