,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",360,20,0,False,10
17,human,human,3,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",17,20,0,False,10
361,description,description,2,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",361,20,0,False,10
411,entity,entity,1,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",411,20,0,False,10
67,entity,description,2,True,False,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",67,20,0,False,10
425,location,entity,1,True,False,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",425,20,0,False,10
104,location,location,4,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",104,20,0,False,10
394,description,description,2,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",394,20,0,False,10
450,entity,entity,1,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",450,20,0,False,10
141,entity,entity,1,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",141,20,0,False,10
142,location,location,4,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",142,20,0,False,10
269,human,description,2,True,False,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",269,20,0,False,10
173,description,description,2,True,True,True,"{3: 8, 1: 4, 4: 2, 2: 4, 5: 2}","[3063, 435, 3770, 3596, 144, 2529, 1823, 212, 4344, 4707, 1211, 1071, 719, 3851, 1693, 1291, 1376, 5451, 3239, 5447]",173,20,0,False,10
