,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",360,99,8,False,33
17,human,human,3,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",17,99,8,False,33
361,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",361,99,8,False,33
411,entity,entity,1,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",411,99,8,False,33
67,entity,description,2,True,False,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",67,99,8,False,33
425,location,entity,1,True,False,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",425,99,8,False,33
104,location,location,4,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",104,99,8,False,33
394,description,description,2,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",394,99,8,False,33
450,description,entity,1,True,False,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",450,99,8,False,33
141,entity,entity,1,True,True,True,"{3: 20, 5: 16, 2: 22, 1: 20, 4: 18, 0: 3}","[440, 855, 1507, 1922, 4731, 852, 2251, 3025, 4123, 4540, 749, 585, 3762, 3900, 4839, 3756, 259, 4563, 5177, 4683, 457, 4304, 1202, 226, 1939, 673, 1709, 695, 5152, 537, 2404, 3391, 1867, 1717, 3186, 1055, 1381, 651, 778, 2855, 2707, 3061, 1778, 4570, 4614, 5200, 741, 2817, 3942, 2775, 930, 2943, 1283, 3360, 3228, 854, 4727, 4448, 584, 2427, 4174, 3126, 4560, 1970, 119, 1770, 3916, 5236, 224, 124, 4475, 1424, 287, 4216, 198, 1670, 3073, 4138, 4877, 1910, 2185, 3139, 721, 391, 398, 4276, 2082, 5343, 2957, 925, 4120, 5166, 2965, 2519, 4659, 2340, 3283, 527, 4467]",141,99,8,False,33
