,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",360,10,2,False,5
17,entity,human,3,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",17,10,2,False,5
361,description,description,2,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",361,10,2,False,5
411,description,entity,1,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",411,10,2,False,5
67,description,description,2,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",67,10,2,False,5
425,location,entity,1,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",425,10,2,False,5
104,location,location,4,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",104,10,2,False,5
394,description,description,2,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",394,10,2,False,5
450,numeric,entity,1,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",450,10,2,False,5
141,entity,entity,1,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",141,10,2,False,5
142,location,location,4,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",142,10,2,False,5
269,description,description,2,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",269,10,2,False,5
173,description,description,2,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",173,10,2,False,5
238,location,location,4,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",238,10,2,False,5
55,numeric,description,2,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",55,10,2,False,5
121,numeric,numeric,5,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",121,10,2,False,5
260,entity,human,3,True,False,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",260,10,2,False,5
62,location,location,4,True,True,True,"{5: 4, 3: 1, 4: 2, 1: 2, 2: 1}","[3466, 3670, 2616, 4819, 2795, 443, 4110, 502, 126, 52]",62,10,2,False,5
