,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",360,60,2,False,20
17,human,human,3,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",17,60,2,False,20
361,description,description,2,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",361,60,2,False,20
411,entity,entity,1,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",411,60,2,False,20
67,description,description,2,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",67,60,2,False,20
425,entity,entity,1,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",425,60,2,False,20
104,location,location,4,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",104,60,2,False,20
394,description,description,2,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",394,60,2,False,20
450,description,entity,1,True,False,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",450,60,2,False,20
141,entity,entity,1,True,True,True,"{1: 10, 5: 12, 2: 13, 4: 14, 3: 10, 0: 1}","[1682, 3466, 443, 1144, 3864, 2147, 3670, 3608, 5214, 37, 2956, 2672, 5111, 74, 547, 1868, 555, 1606, 3799, 56, 276, 1933, 4971, 3169, 3415, 1671, 4110, 1426, 5418, 2415, 144, 3812, 2616, 1368, 2098, 3015, 1485, 2970, 2795, 2930, 3334, 4973, 40, 1528, 4791, 2363, 2988, 3682, 1724, 4839, 2601, 1963, 4996, 502, 4844, 126, 4819, 52, 4577, 1222]",141,60,2,False,20
