,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",360,220,4,False,55
17,entity,human,3,True,False,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",17,220,4,False,55
361,description,description,2,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",361,220,4,False,55
411,entity,entity,1,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",411,220,4,False,55
67,description,description,2,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",67,220,4,False,55
425,location,entity,1,True,False,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",425,220,4,False,55
104,location,location,4,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",104,220,4,False,55
394,description,description,2,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",394,220,4,False,55
450,entity,entity,1,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",450,220,4,False,55
141,entity,entity,1,True,True,True,"{3: 40, 5: 42, 1: 59, 4: 32, 2: 47}","[2619, 5372, 4564, 2685, 1790, 3027, 2024, 4366, 3668, 541, 4832, 1168, 1494, 2284, 4715, 561, 2366, 2731, 3729, 1669, 4119, 2888, 2892, 1873, 3821, 4608, 4739, 2481, 3263, 5053, 3270, 3924, 2271, 4833, 2369, 1525, 1310, 3035, 5396, 4431, 2565, 4239, 745, 608, 162, 1091, 4822, 1398, 3439, 304, 3531, 826, 529, 2075, 2297, 1517, 2637, 1609, 3101, 2060, 101, 2891, 3990, 1322, 1619, 2670, 5391, 2392, 3025, 3872, 4896, 5342, 4052, 1632, 1245, 2157, 3180, 981, 3104, 5129, 1038, 4776, 4519, 3496, 1244, 4820, 3891, 3307, 3075, 2502, 2697, 1698, 2410, 4005, 696, 3808, 1019, 5353, 3855, 5427, 3450, 1687, 4425, 3288, 1729, 997, 1323, 675, 2162, 479, 2194, 1303, 1228, 1400, 668, 4784, 5395, 5340, 4410, 3587, 3764, 4161, 5150, 2916, 3053, 3963, 91, 2142, 631, 1638, 2796, 2270, 3473, 3880, 1092, 5133, 2084, 1431, 4266, 4411, 3719, 2009, 2676, 1099, 3569, 2910, 184, 1256, 5277, 2004, 1239, 237, 418, 2603, 551, 1711, 4664, 2088, 4283, 110, 4772, 2355, 4769, 36, 524, 910, 1375, 887, 3362, 4580, 5188, 3451, 1178, 1110, 2644, 4990, 1164, 2247, 2600, 149, 4111, 66, 343, 2239, 1058, 2696, 1391, 4955, 748, 3244, 2069, 2553, 1210, 448, 544, 2029, 5244, 801, 1985, 3741, 4753, 5000, 4713, 4192, 4031, 3583, 1568, 2978, 881, 3791, 2390, 3102, 4363, 3836, 5207, 3687, 587, 1160, 95, 4133]",141,220,4,False,55
