,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",360,200,3,False,100
17,human,human,3,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",17,200,3,False,100
361,description,description,2,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",361,200,3,False,100
411,entity,entity,1,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",411,200,3,False,100
67,description,description,2,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",67,200,3,False,100
425,location,entity,1,True,False,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",425,200,3,False,100
104,location,location,4,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",104,200,3,False,100
394,description,description,2,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",394,200,3,False,100
450,entity,entity,1,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",450,200,3,False,100
141,entity,entity,1,True,True,True,"{3: 41, 4: 38, 1: 45, 5: 33, 2: 38, 0: 5}","[2490, 940, 4243, 1243, 1400, 1377, 954, 3589, 4023, 4182, 3131, 664, 1113, 3621, 1409, 5157, 3779, 4157, 2641, 2251, 1532, 2819, 3917, 4783, 2555, 1570, 3415, 1355, 810, 3, 4262, 3843, 2205, 4981, 4573, 2142, 2356, 3440, 5011, 5222, 1942, 1498, 4045, 1801, 1391, 2084, 1988, 112, 1011, 1123, 3003, 344, 1045, 3191, 3328, 2377, 3553, 3502, 539, 3429, 1860, 1721, 1661, 1918, 132, 2567, 3075, 2458, 920, 4905, 2709, 4747, 2902, 4294, 100, 4295, 1936, 808, 4453, 5212, 2055, 3832, 2941, 5320, 951, 760, 162, 4625, 2287, 211, 3721, 1501, 4088, 3439, 1538, 2219, 1323, 746, 4769, 497, 4327, 4605, 5045, 3048, 1615, 79, 616, 3312, 816, 1841, 868, 4843, 2209, 320, 3049, 770, 1750, 4871, 2669, 4397, 2582, 176, 4129, 1217, 759, 2936, 4941, 790, 2226, 387, 5010, 235, 714, 2757, 2170, 3566, 1608, 3826, 1824, 822, 5362, 4251, 3244, 3723, 542, 286, 2067, 4961, 2771, 747, 5241, 2671, 4035, 3275, 2384, 487, 4207, 1904, 4321, 4374, 965, 3155, 2212, 3012, 3365, 4542, 801, 4662, 117, 4412, 690, 523, 2810, 3179, 991, 5124, 3601, 5329, 1960, 1478, 2116, 1442, 3603, 764, 4876, 4667, 2126, 454, 3934, 781, 2455, 3847, 1853, 5296, 5207, 2301, 4730, 634, 629, 1282]",141,200,3,False,100
