,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",360,300,5,False,100
17,human,human,3,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",17,300,5,False,100
361,description,description,2,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",361,300,5,False,100
411,entity,entity,1,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",411,300,5,False,100
67,entity,description,2,True,False,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",67,300,5,False,100
425,entity,entity,1,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",425,300,5,False,100
104,location,location,4,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",104,300,5,False,100
394,description,description,2,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",394,300,5,False,100
450,entity,entity,1,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",450,300,5,False,100
141,entity,entity,1,True,True,True,"{1: 78, 3: 64, 4: 47, 2: 57, 5: 50, 0: 4}","[3414, 758, 3680, 1710, 1996, 1047, 936, 4023, 3336, 735, 609, 4655, 2746, 145, 2670, 1071, 4990, 4762, 3660, 937, 704, 2108, 2284, 299, 1406, 5345, 5383, 4585, 880, 5407, 3422, 4690, 2291, 3512, 2142, 5305, 4297, 5197, 2180, 2348, 2405, 4961, 602, 1726, 3481, 432, 2955, 2521, 144, 2305, 2403, 419, 4382, 2546, 4921, 786, 801, 3475, 5210, 4217, 3034, 4143, 3335, 644, 1319, 469, 3933, 360, 1810, 2768, 942, 2498, 3816, 3508, 1280, 2286, 4748, 1342, 4448, 3491, 762, 5028, 2101, 4325, 989, 1683, 691, 1845, 3784, 1606, 2436, 304, 5366, 2531, 4986, 3126, 3885, 909, 1036, 1611, 1303, 4327, 5116, 4918, 4149, 3526, 1869, 5317, 1649, 4366, 4445, 1226, 566, 2877, 1259, 2959, 4680, 5259, 3346, 2280, 2855, 4922, 1148, 4063, 2750, 5199, 4184, 3831, 5226, 2205, 593, 3525, 1120, 5201, 4213, 1122, 229, 783, 4251, 2501, 1984, 2926, 3756, 3538, 78, 5060, 4179, 4300, 4035, 3641, 4145, 3479, 3395, 677, 4352, 4923, 4575, 2770, 5132, 633, 3520, 2781, 3649, 5352, 839, 4007, 3976, 1153, 5415, 4548, 3115, 2376, 1645, 5269, 411, 2820, 483, 1776, 1094, 5346, 356, 1762, 2390, 3005, 3913, 889, 4805, 4808, 1023, 4083, 14, 2048, 3559, 3059, 1794, 2015, 805, 1770, 5148, 1050, 4020, 1847, 1228, 130, 5105, 3487, 1878, 1841, 228, 4449, 4026, 1110, 1450, 2621, 4196, 4828, 4716, 2627, 591, 814, 4409, 3800, 4881, 4841, 3845, 4167, 2967, 1003, 490, 2239, 4315, 1581, 5325, 2131, 1447, 4981, 5151, 2908, 1052, 2604, 2270, 4455, 1599, 4316, 474, 2225, 3846, 5106, 4160, 5425, 4041, 2807, 2232, 3387, 2872, 9, 1661, 1871, 833, 653, 4696, 5403, 425, 1354, 3640, 2503, 1256, 1978, 5107, 3371, 4844, 4758, 751, 4056, 1343, 1258, 4077, 4244, 931, 3921, 4390, 3870, 3855, 4669, 4572, 1907, 4834, 3592, 878, 211, 3687, 3903, 2399, 4978, 5296, 4627, 4493, 375, 4769, 4647]",141,300,5,False,100
