,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",360,300,6,False,100
17,human,human,3,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",17,300,6,False,100
361,description,description,2,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",361,300,6,False,100
411,entity,entity,1,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",411,300,6,False,100
67,entity,description,2,True,False,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",67,300,6,False,100
425,location,entity,1,True,False,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",425,300,6,False,100
104,location,location,4,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",104,300,6,False,100
394,description,description,2,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",394,300,6,False,100
450,entity,entity,1,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",450,300,6,False,100
141,entity,entity,1,True,True,True,"{3: 68, 5: 52, 2: 57, 1: 68, 4: 47, 0: 8}","[1539, 3308, 2906, 4246, 3362, 1057, 3550, 718, 4737, 3321, 2089, 3459, 1799, 2463, 648, 3224, 1743, 4957, 4661, 896, 3997, 3563, 2032, 2108, 3054, 480, 5391, 5410, 4123, 1247, 3851, 4456, 2946, 4052, 4387, 1831, 3333, 2870, 460, 1038, 5160, 4097, 2225, 3760, 5287, 3122, 5151, 571, 3982, 4411, 4298, 3134, 1176, 1923, 5263, 2732, 1476, 4299, 3335, 1374, 3228, 478, 1053, 1177, 930, 2860, 3909, 3392, 2779, 1153, 1142, 2765, 1852, 1834, 5003, 4191, 2587, 3805, 2854, 3921, 582, 5375, 2155, 2769, 4617, 1082, 5175, 2093, 3903, 2492, 4107, 1853, 3400, 3598, 2590, 1051, 1333, 529, 3123, 4383, 3414, 962, 2311, 421, 3980, 2758, 3992, 230, 4823, 4760, 2891, 499, 449, 2024, 1507, 5182, 1922, 3684, 2776, 3130, 2087, 504, 4695, 2121, 704, 4092, 2279, 516, 3593, 5064, 5411, 799, 294, 1426, 1926, 5041, 1837, 2568, 4190, 4300, 1373, 1364, 2591, 2968, 476, 1274, 1414, 3395, 1544, 514, 2904, 97, 5322, 1487, 550, 3012, 1405, 3052, 494, 193, 4028, 2470, 133, 2320, 2349, 5337, 2503, 1293, 635, 1242, 1233, 2017, 4163, 942, 5051, 1822, 289, 3709, 488, 4027, 4231, 4688, 5136, 1588, 556, 1845, 2390, 3994, 5023, 34, 403, 3659, 2922, 4229, 5086, 3814, 768, 4137, 5344, 2550, 4301, 1674, 4018, 2508, 5191, 3101, 4524, 3334, 1060, 4474, 4566, 4334, 5395, 1754, 2002, 4733, 985, 160, 67, 1750, 913, 4712, 3532, 4538, 2570, 684, 4132, 4518, 249, 233, 1742, 2312, 1304, 973, 1659, 2233, 2142, 1934, 27, 4966, 3183, 51, 2425, 707, 2849, 1123, 3674, 4176, 4145, 1567, 2541, 2211, 285, 4282, 1866, 3733, 4912, 1068, 2632, 3168, 2118, 4628, 716, 3429, 3501, 1418, 3178, 3371, 3214, 2934, 134, 1086, 3827, 1410, 3528, 3678, 3724, 2450, 1999, 2681, 1896, 4296, 594, 3299, 2722, 3216, 2668, 3531, 4396, 72, 1314, 3490, 3037, 2504, 4250, 4872, 4717, 3245, 1621, 501]",141,300,6,False,100
