,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",360,25,8,False,5
17,entity,human,3,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",17,25,8,False,5
361,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",361,25,8,False,5
411,description,entity,1,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",411,25,8,False,5
67,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",67,25,8,False,5
425,location,entity,1,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",425,25,8,False,5
104,location,location,4,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",104,25,8,False,5
394,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",394,25,8,False,5
450,description,entity,1,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",450,25,8,False,5
141,entity,entity,1,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",141,25,8,False,5
142,location,location,4,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",142,25,8,False,5
269,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",269,25,8,False,5
173,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",173,25,8,False,5
238,location,location,4,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",238,25,8,False,5
55,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",55,25,8,False,5
121,numeric,numeric,5,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",121,25,8,False,5
260,entity,human,3,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",260,25,8,False,5
62,location,location,4,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",62,25,8,False,5
185,entity,human,3,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",185,25,8,False,5
429,entity,human,3,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",429,25,8,False,5
97,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",97,25,8,False,5
340,numeric,numeric,5,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",340,25,8,False,5
496,entity,entity,1,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",496,25,8,False,5
183,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",183,25,8,False,5
393,numeric,numeric,5,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",393,25,8,False,5
15,numeric,numeric,5,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",15,25,8,False,5
162,description,numeric,5,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",162,25,8,False,5
481,entity,entity,1,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",481,25,8,False,5
332,entity,entity,1,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",332,25,8,False,5
251,entity,location,4,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",251,25,8,False,5
305,location,location,4,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",305,25,8,False,5
169,entity,human,3,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",169,25,8,False,5
249,description,entity,1,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",249,25,8,False,5
143,description,entity,1,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",143,25,8,False,5
396,description,description,2,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",396,25,8,False,5
71,numeric,numeric,5,True,True,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",71,25,8,False,5
168,numeric,location,4,True,False,True,"{2: 6, 1: 5, 5: 3, 3: 4, 4: 7}","[1717, 5200, 391, 5343, 4174, 3916, 3900, 4304, 2957, 3126, 855, 1670, 259, 2519, 695, 224, 749, 2775, 2943, 527, 124, 651, 4839, 2082, 673]",168,25,8,False,5
