,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",360,100,4,False,20
17,human,human,3,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",17,100,4,False,20
361,description,description,2,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",361,100,4,False,20
411,entity,entity,1,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",411,100,4,False,20
67,entity,description,2,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",67,100,4,False,20
425,location,entity,1,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",425,100,4,False,20
104,location,location,4,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",104,100,4,False,20
394,description,description,2,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",394,100,4,False,20
450,description,entity,1,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",450,100,4,False,20
141,entity,entity,1,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",141,100,4,False,20
142,location,location,4,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",142,100,4,False,20
269,entity,description,2,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",269,100,4,False,20
173,entity,description,2,True,False,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",173,100,4,False,20
238,location,location,4,True,True,True,"{3: 20, 5: 20, 4: 18, 2: 16, 1: 26}","[2619, 668, 5395, 4832, 1494, 91, 343, 2731, 631, 2069, 748, 4411, 3569, 696, 2004, 4431, 1091, 4822, 3288, 2075, 1517, 3362, 3027, 3668, 541, 5150, 4715, 3729, 3244, 2696, 448, 801, 3075, 4753, 4713, 1019, 5353, 5207, 3439, 1160, 910, 1400, 3101, 2891, 2600, 3872, 1669, 1638, 981, 1092, 3104, 2481, 3741, 2910, 184, 1310, 418, 826, 2355, 2162, 1375, 887, 4784, 5340, 2670, 2284, 4896, 4119, 2892, 1038, 4266, 544, 2369, 2410, 3035, 1568, 2603, 3102, 4425, 675, 5372, 1609, 1790, 1178, 2916, 561, 2366, 5342, 2239, 1873, 5133, 1431, 3891, 5000, 5396, 3808, 4239, 1398, 4363, 529]",238,100,4,False,20
