,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",360,132,0,False,33
17,human,human,3,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",17,132,0,False,33
361,entity,description,2,True,False,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",361,132,0,False,33
411,entity,entity,1,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",411,132,0,False,33
67,entity,description,2,True,False,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",67,132,0,False,33
425,entity,entity,1,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",425,132,0,False,33
104,location,location,4,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",104,132,0,False,33
394,description,description,2,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",394,132,0,False,33
450,entity,entity,1,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",450,132,0,False,33
141,entity,entity,1,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",141,132,0,False,33
142,location,location,4,True,True,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",142,132,0,False,33
269,entity,description,2,True,False,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",269,132,0,False,33
173,entity,description,2,True,False,True,"{3: 28, 5: 22, 1: 36, 2: 27, 4: 17, 0: 2}","[1610, 4058, 2295, 1891, 4800, 1168, 2887, 328, 1992, 3596, 3770, 3210, 2169, 3692, 2987, 2618, 2079, 144, 1792, 1008, 132, 1376, 1652, 4899, 4529, 390, 2213, 212, 902, 5326, 4508, 5366, 1503, 219, 1211, 3045, 1047, 2487, 4232, 1499, 704, 2857, 3455, 2152, 3637, 3039, 3117, 2634, 1693, 4608, 3789, 2320, 5038, 1291, 717, 1823, 316, 4687, 4758, 2940, 3758, 3376, 2340, 2803, 2315, 406, 3272, 4564, 2243, 2089, 1226, 2231, 435, 1071, 2136, 952, 1864, 1355, 1120, 1014, 2580, 5151, 5100, 919, 1918, 3537, 2372, 1635, 1086, 471, 2765, 2120, 3634, 431, 4283, 667, 4779, 2835, 4707, 19, 3063, 1358, 4371, 3459, 4871, 2959, 2247, 719, 3851, 1229, 2889, 3556, 3900, 2696, 3730, 147, 2359, 4810, 1779, 3318, 2529, 4212, 1727, 429, 2324, 3105, 772, 3239, 5451, 4344, 2663, 5447]",173,132,0,False,33
