,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",360,30,6,False,10
17,entity,human,3,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",17,30,6,False,10
361,entity,description,2,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",361,30,6,False,10
411,entity,entity,1,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",411,30,6,False,10
67,entity,description,2,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",67,30,6,False,10
425,entity,entity,1,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",425,30,6,False,10
104,location,location,4,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",104,30,6,False,10
394,description,description,2,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",394,30,6,False,10
450,entity,entity,1,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",450,30,6,False,10
141,entity,entity,1,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",141,30,6,False,10
142,location,location,4,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",142,30,6,False,10
269,entity,description,2,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",269,30,6,False,10
173,entity,description,2,True,False,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",173,30,6,False,10
238,location,location,4,True,True,True,"{4: 3, 1: 10, 5: 7, 3: 7, 2: 3}","[558, 1236, 1209, 3364, 12, 5339, 1464, 547, 365, 4730, 3454, 4002, 3420, 707, 2661, 3028, 1350, 835, 4775, 4274, 127, 4281, 4150, 5143, 5151, 2635, 2695, 1467, 1496, 2464]",238,30,6,False,10
