,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",360,225,0,False,75
17,human,human,3,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",17,225,0,False,75
361,entity,description,2,True,False,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",361,225,0,False,75
411,entity,entity,1,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",411,225,0,False,75
67,entity,description,2,True,False,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",67,225,0,False,75
425,location,entity,1,True,False,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",425,225,0,False,75
104,location,location,4,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",104,225,0,False,75
394,description,description,2,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",394,225,0,False,75
450,entity,entity,1,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",450,225,0,False,75
141,entity,entity,1,True,True,True,"{1: 56, 3: 54, 5: 34, 2: 44, 4: 33, 0: 4}","[2885, 219, 3063, 4564, 2295, 4917, 1047, 1891, 2385, 4800, 2487, 192, 4951, 2231, 4232, 4871, 2927, 2136, 3346, 5428, 328, 3637, 3851, 1229, 1735, 3210, 3900, 3039, 5046, 795, 1521, 2980, 3756, 1693, 2580, 4608, 514, 3359, 5100, 144, 2079, 477, 5038, 1779, 3330, 1635, 1792, 3318, 1727, 580, 4758, 2765, 771, 1376, 4899, 2940, 3708, 4775, 2324, 3022, 1537, 3758, 3376, 3634, 2213, 2835, 2663, 2803, 3847, 34, 4283, 667, 3696, 1503, 2504, 3032, 19, 3272, 4058, 3045, 1211, 2243, 1007, 2326, 5245, 1226, 435, 1168, 1071, 2887, 3455, 704, 3054, 719, 2834, 1864, 3596, 2152, 4785, 759, 3682, 460, 4494, 3556, 2889, 1014, 1399, 1782, 2987, 2618, 5151, 5121, 2065, 2466, 3789, 935, 3801, 1291, 5196, 646, 3537, 132, 2320, 1652, 1698, 471, 717, 1086, 5351, 316, 604, 3105, 2883, 2559, 390, 431, 2308, 555, 772, 5451, 983, 4344, 4779, 5326, 4508, 1793, 902, 406, 5447, 4707, 1610, 2708, 953, 821, 1358, 1682, 4371, 5242, 2089, 3459, 2959, 1499, 4768, 3323, 2332, 2670, 1992, 2247, 2857, 1338, 952, 2793, 5057, 543, 1355, 3770, 307, 5141, 1120, 3692, 2169, 3117, 2696, 1819, 3730, 147, 2634, 919, 1723, 1820, 5176, 3125, 2529, 2359, 4810, 4282, 1918, 2372, 1008, 4212, 4529, 429, 532, 1823, 4687, 2120, 2938, 4384, 4668, 4112, 468, 1485, 2269, 212, 3157, 4274, 2340, 3239, 5366, 3713, 325, 2315, 3468, 3388, 5402]",141,225,0,False,75
