,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",360,60,8,False,20
17,human,human,3,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",17,60,8,False,20
361,description,description,2,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",361,60,8,False,20
411,entity,entity,1,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",411,60,8,False,20
67,description,description,2,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",67,60,8,False,20
425,location,entity,1,True,False,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",425,60,8,False,20
104,location,location,4,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",104,60,8,False,20
394,description,description,2,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",394,60,8,False,20
450,description,entity,1,True,False,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",450,60,8,False,20
141,entity,entity,1,True,True,True,"{3: 12, 4: 12, 1: 11, 0: 2, 5: 8, 2: 15}","[440, 1055, 224, 778, 2251, 4138, 3900, 4839, 721, 259, 2943, 457, 4304, 5343, 226, 5166, 2519, 4560, 4174, 527, 1717, 855, 124, 852, 1670, 4614, 4877, 741, 3942, 4563, 3228, 2082, 930, 925, 2957, 4448, 673, 695, 3126, 4467, 3916, 3186, 651, 4475, 1424, 749, 5200, 1910, 391, 2775, 1283, 4276, 5177, 4727, 1939, 4120, 1709, 4659, 1867, 1770]",141,60,8,False,20
