,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",360,20,1,False,10
17,entity,human,3,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",17,20,1,False,10
361,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",361,20,1,False,10
411,description,entity,1,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",411,20,1,False,10
67,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",67,20,1,False,10
425,entity,entity,1,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",425,20,1,False,10
104,location,location,4,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",104,20,1,False,10
394,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",394,20,1,False,10
450,description,entity,1,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",450,20,1,False,10
141,entity,entity,1,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",141,20,1,False,10
142,location,location,4,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",142,20,1,False,10
269,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",269,20,1,False,10
173,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",173,20,1,False,10
238,location,location,4,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",238,20,1,False,10
55,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",55,20,1,False,10
121,numeric,numeric,5,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",121,20,1,False,10
260,entity,human,3,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",260,20,1,False,10
62,location,location,4,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",62,20,1,False,10
185,entity,human,3,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",185,20,1,False,10
429,entity,human,3,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",429,20,1,False,10
97,description,description,2,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",97,20,1,False,10
340,numeric,numeric,5,True,True,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",340,20,1,False,10
496,description,entity,1,True,False,True,"{1: 3, 5: 2, 3: 1, 2: 11, 4: 3}","[4432, 4731, 3710, 4097, 217, 3542, 1548, 4127, 3911, 4880, 5356, 5419, 2494, 235, 1237, 3991, 3902, 3274, 3380, 2930]",496,20,1,False,10
