,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",360,275,3,False,55
17,description,human,3,True,False,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",17,275,3,False,55
361,description,description,2,True,True,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",361,275,3,False,55
411,description,entity,1,True,False,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",411,275,3,False,55
67,description,description,2,True,True,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",67,275,3,False,55
425,description,entity,1,True,False,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",425,275,3,False,55
104,location,location,4,True,True,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",104,275,3,False,55
394,description,description,2,True,True,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",394,275,3,False,55
450,description,entity,1,True,False,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",450,275,3,False,55
141,description,entity,1,True,False,True,"{3: 67, 4: 40, 1: 55, 2: 58, 5: 47, 0: 8}","[3247, 485, 3048, 855, 5250, 5358, 1296, 2479, 4533, 1108, 470, 5299, 4845, 2711, 3845, 1125, 76, 3333, 1475, 598, 3547, 1828, 3068, 2986, 1484, 2178, 2415, 3418, 5429, 1302, 3191, 1146, 4122, 3228, 2349, 1446, 2039, 2073, 234, 5393, 1647, 2681, 231, 4487, 220, 4033, 4502, 5375, 1091, 2365, 4425, 2832, 2107, 5086, 497, 572, 3792, 1375, 1336, 906, 3589, 4001, 2841, 1043, 192, 4661, 3712, 18, 778, 233, 1742, 5410, 3642, 4701, 4987, 5224, 2205, 779, 2084, 506, 4357, 321, 5060, 1033, 391, 4891, 1311, 1739, 2533, 39, 2944, 2961, 2745, 2684, 2984, 4478, 2120, 2962, 247, 1106, 712, 5382, 3249, 2699, 2401, 2424, 5281, 1770, 1483, 1970, 2783, 17, 2539, 948, 4023, 4219, 444, 1370, 2000, 3424, 1254, 3842, 298, 1150, 588, 1247, 1457, 1594, 2687, 5422, 5010, 3180, 4958, 4888, 4326, 2, 4316, 970, 2586, 1931, 5075, 4419, 2886, 1067, 2529, 1840, 4131, 4005, 920, 835, 2720, 4943, 4075, 4561, 3583, 1907, 4834, 3477, 3470, 3259, 614, 1445, 1755, 4859, 3962, 440, 1847, 5257, 2629, 1748, 720, 4674, 640, 3811, 4933, 435, 2022, 1535, 443, 1304, 3552, 4818, 218, 1764, 3512, 3196, 2521, 2431, 617, 4639, 2180, 3302, 3546, 199, 3395, 1004, 3797, 3012, 1049, 2389, 129, 3171, 3392, 1351, 5020, 318, 68, 284, 2426, 1800, 3036, 1980, 2411, 1943, 1725, 3001, 1853, 4815, 1631, 740, 3579, 3064, 8, 5159, 2091, 4797, 1124, 5311, 1989, 88, 1341, 385, 2794, 2392, 4062, 3637, 2446, 3514, 5092, 3543, 5387, 1209, 2041, 5327, 1502, 4355, 1011, 3223, 2673, 1210, 3858, 2081, 3116, 2847, 2579, 383, 4855, 3050, 2765, 1227, 1454, 369, 2453, 3724, 3431, 2467, 1485, 4667, 4822, 3564, 261, 2043, 484, 2996, 2148]",141,275,3,False,55
