,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",360,99,5,False,33
17,human,human,3,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",17,99,5,False,33
361,description,description,2,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",361,99,5,False,33
411,entity,entity,1,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",411,99,5,False,33
67,description,description,2,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",67,99,5,False,33
425,location,entity,1,True,False,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",425,99,5,False,33
104,location,location,4,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",104,99,5,False,33
394,description,description,2,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",394,99,5,False,33
450,entity,entity,1,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",450,99,5,False,33
141,entity,entity,1,True,True,True,"{1: 22, 3: 22, 5: 23, 4: 12, 2: 20}","[2606, 862, 4830, 5242, 872, 1511, 893, 4983, 280, 3354, 4620, 3632, 922, 4258, 3479, 5121, 926, 2979, 1374, 980, 5434, 4192, 1212, 3886, 353, 666, 3235, 522, 989, 5310, 3439, 466, 2107, 1902, 1615, 265, 2593, 4079, 3111, 5118, 299, 4934, 932, 4931, 2589, 3628, 3218, 3892, 1488, 2470, 2740, 4304, 2313, 4029, 1329, 365, 5179, 2677, 4669, 2126, 1588, 5431, 4436, 4363, 3229, 2759, 5045, 1272, 5154, 1748, 1110, 1765, 1490, 3204, 3055, 2142, 5008, 3772, 1362, 1882, 3495, 4767, 999, 2867, 774, 1053, 2801, 1286, 4679, 3603, 787, 5068, 3357, 5381, 1353, 5175, 2993, 3837, 3962]",141,99,5,False,33
