,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",360,132,3,False,33
17,human,human,3,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",17,132,3,False,33
361,description,description,2,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",361,132,3,False,33
411,entity,entity,1,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",411,132,3,False,33
67,entity,description,2,True,False,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",67,132,3,False,33
425,location,entity,1,True,False,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",425,132,3,False,33
104,location,location,4,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",104,132,3,False,33
394,description,description,2,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",394,132,3,False,33
450,description,entity,1,True,False,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",450,132,3,False,33
141,entity,entity,1,True,True,True,"{3: 29, 1: 28, 2: 27, 0: 5, 4: 23, 5: 20}","[572, 485, 2629, 5250, 2479, 4001, 1043, 4933, 778, 4062, 5010, 5387, 3543, 1828, 4326, 4891, 5075, 2586, 3858, 1840, 3012, 1227, 2684, 3050, 3724, 68, 2699, 1980, 4834, 3564, 261, 1970, 497, 3247, 2539, 906, 2091, 1296, 2841, 3424, 385, 588, 3514, 5224, 1764, 598, 3302, 4357, 3223, 2081, 2673, 1311, 383, 1067, 1446, 1351, 234, 5393, 2681, 4943, 3470, 3477, 2043, 3259, 1483, 1631, 2783, 17, 1748, 3589, 1370, 720, 88, 1535, 2711, 3333, 1209, 3547, 1011, 4639, 2415, 3546, 3116, 3191, 3395, 2944, 39, 835, 4005, 318, 3431, 369, 2411, 2467, 1445, 1725, 2832, 2148, 740, 440, 1375, 3048, 4219, 5311, 1989, 1341, 2022, 18, 1742, 3196, 2205, 5092, 4316, 617, 1502, 4419, 1931, 1739, 2389, 3228, 3171, 2765, 2745, 4478, 3583, 2720, 4502, 1485, 2424, 614, 484, 1770]",141,132,3,False,33
