,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",360,20,9,False,10
17,entity,human,3,True,False,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",17,20,9,False,10
361,description,description,2,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",361,20,9,False,10
411,description,entity,1,True,False,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",411,20,9,False,10
67,description,description,2,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",67,20,9,False,10
425,entity,entity,1,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",425,20,9,False,10
104,location,location,4,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",104,20,9,False,10
394,description,description,2,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",394,20,9,False,10
450,numeric,entity,1,True,False,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",450,20,9,False,10
141,entity,entity,1,True,True,True,"{4: 3, 5: 2, 1: 7, 2: 6, 3: 2}","[4745, 116, 1245, 1726, 2305, 5303, 4529, 755, 3015, 2726, 15, 4538, 1594, 2036, 4146, 3741, 930, 123, 4613, 3439]",141,20,9,False,10
