,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",360,60,6,False,20
17,human,human,3,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",17,60,6,False,20
361,description,description,2,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",361,60,6,False,20
411,entity,entity,1,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",411,60,6,False,20
67,description,description,2,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",67,60,6,False,20
425,location,entity,1,True,False,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",425,60,6,False,20
104,location,location,4,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",104,60,6,False,20
394,description,description,2,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",394,60,6,False,20
450,entity,entity,1,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",450,60,6,False,20
141,entity,entity,1,True,True,True,"{4: 10, 1: 14, 3: 13, 5: 14, 2: 9}","[558, 127, 3928, 4281, 3210, 4690, 1594, 5143, 2661, 2939, 3797, 2635, 3817, 547, 4886, 1467, 835, 1943, 52, 4730, 4956, 3370, 1132, 4002, 1236, 4458, 1209, 1120, 12, 707, 2276, 3028, 5339, 2785, 1464, 303, 2464, 4775, 4274, 3267, 3454, 2197, 1385, 2819, 4150, 3420, 3633, 2451, 5151, 3315, 3364, 1612, 1744, 2695, 1350, 4059, 1496, 365, 1980, 2930]",141,60,6,False,20
