,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",360,110,2,False,55
17,human,human,3,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",17,110,2,False,55
361,description,description,2,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",361,110,2,False,55
411,entity,entity,1,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",411,110,2,False,55
67,entity,description,2,True,False,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",67,110,2,False,55
425,location,entity,1,True,False,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",425,110,2,False,55
104,location,location,4,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",104,110,2,False,55
394,description,description,2,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",394,110,2,False,55
450,entity,entity,1,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",450,110,2,False,55
141,entity,entity,1,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",141,110,2,False,55
142,location,location,4,True,True,True,"{5: 20, 2: 19, 1: 25, 4: 22, 3: 22, 0: 2}","[1075, 276, 1682, 3334, 4973, 2506, 4971, 3947, 40, 1528, 3054, 3840, 1144, 4791, 3421, 2147, 1085, 3864, 4110, 3670, 2363, 3608, 3862, 1724, 5418, 2607, 2415, 1900, 5190, 2564, 2956, 144, 3812, 502, 2616, 1522, 4996, 2198, 5343, 3371, 4844, 5020, 1868, 3015, 126, 52, 4808, 555, 2076, 4577, 2492, 3799, 5152, 128, 2930, 2708, 2083, 3356, 3332, 1933, 1147, 3466, 1215, 2172, 443, 3169, 3917, 270, 4138, 2289, 198, 3872, 3415, 1671, 2988, 3682, 1426, 843, 5214, 4839, 1726, 281, 37, 1045, 2672, 1963, 2601, 5111, 5177, 74, 4542, 1368, 2098, 547, 3178, 961, 5170, 2728, 4263, 4819, 2440, 2551, 1485, 1606, 2970, 2795, 56, 5366, 2057, 1222]",142,110,2,False,55
