,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",360,225,5,False,75
17,human,human,3,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",17,225,5,False,75
361,description,description,2,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",361,225,5,False,75
411,entity,entity,1,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",411,225,5,False,75
67,description,description,2,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",67,225,5,False,75
425,entity,entity,1,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",425,225,5,False,75
104,location,location,4,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",104,225,5,False,75
394,description,description,2,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",394,225,5,False,75
450,entity,entity,1,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",450,225,5,False,75
141,entity,entity,1,True,True,True,"{1: 54, 5: 38, 4: 36, 3: 46, 2: 50, 0: 1}","[2606, 538, 5235, 1615, 5154, 850, 2593, 936, 1748, 4874, 1110, 1715, 4368, 4079, 385, 3111, 5118, 1494, 1511, 3872, 345, 3864, 3729, 932, 4213, 1416, 280, 1362, 3467, 1199, 4953, 5137, 4203, 926, 3218, 5121, 4812, 3542, 3495, 3892, 2867, 1099, 4817, 774, 3856, 2801, 1329, 4029, 2313, 5309, 3708, 4008, 4679, 353, 787, 1568, 126, 3235, 4350, 2126, 2046, 4325, 5068, 2350, 989, 3439, 4363, 2763, 3852, 2523, 1419, 2107, 3229, 2759, 3962, 528, 4047, 887, 1993, 862, 4830, 3092, 3312, 5242, 4523, 2061, 4418, 3066, 2524, 1892, 3631, 893, 2032, 4496, 3055, 299, 3523, 4875, 3826, 5305, 3354, 4931, 3772, 3628, 2589, 3364, 1959, 238, 2915, 1488, 1540, 3465, 4258, 1882, 1053, 4122, 2979, 2944, 2785, 547, 4022, 4212, 1467, 5434, 980, 390, 1434, 1286, 3163, 4114, 4448, 3603, 522, 4669, 2153, 878, 551, 5381, 5175, 5431, 5312, 4528, 5366, 806, 2803, 3515, 4351, 3343, 466, 832, 1902, 485, 5045, 265, 1272, 1533, 4793, 1172, 167, 2089, 1226, 3099, 5217, 1765, 872, 2615, 2834, 3346, 5324, 3204, 1490, 5025, 4983, 1135, 2142, 4620, 4934, 461, 5008, 4316, 922, 3632, 621, 3479, 999, 4364, 4767, 4142, 2673, 1374, 4304, 2470, 314, 5176, 2740, 1028, 2218, 3179, 4192, 3293, 4311, 1442, 2677, 1212, 5179, 3886, 365, 666, 2207, 3357, 1353, 1588, 4631, 4876, 1627, 3853, 4436, 2993, 5310, 1240, 3527, 1333, 3920, 3837, 3013]",141,225,5,False,75
