,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",360,110,6,False,55
17,human,human,3,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",17,110,6,False,55
361,entity,description,2,True,False,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",361,110,6,False,55
411,entity,entity,1,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",411,110,6,False,55
67,entity,description,2,True,False,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",67,110,6,False,55
425,entity,entity,1,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",425,110,6,False,55
104,location,location,4,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",104,110,6,False,55
394,description,description,2,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",394,110,6,False,55
450,entity,entity,1,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",450,110,6,False,55
141,entity,entity,1,True,True,True,"{4: 14, 1: 32, 3: 23, 5: 21, 2: 19, 0: 1}","[558, 4070, 2197, 2593, 3975, 449, 236, 3928, 4002, 1892, 106, 952, 1236, 270, 3210, 4690, 714, 3633, 1209, 3420, 5186, 2661, 2304, 2451, 5151, 1391, 3364, 707, 2466, 828, 2635, 1612, 3817, 3028, 1744, 269, 2059, 550, 1833, 1652, 547, 303, 4059, 1350, 4353, 1496, 488, 1190, 1980, 1943, 4404, 4274, 4809, 4532, 3267, 4956, 5054, 3454, 3370, 127, 1385, 1649, 48, 1750, 1132, 4281, 2819, 5423, 4150, 4458, 1479, 1594, 5364, 1120, 3497, 1328, 5143, 2276, 3315, 4297, 2939, 1988, 12, 1463, 2387, 1768, 1877, 3797, 5339, 2695, 1330, 2785, 4170, 3367, 2300, 4886, 835, 1464, 1467, 5285, 365, 4775, 2464, 255, 52, 5155, 853, 686, 4730, 2930]",141,110,6,False,55
