,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",360,40,2,False,10
17,entity,human,3,True,False,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",17,40,2,False,10
361,description,description,2,True,True,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",361,40,2,False,10
411,entity,entity,1,True,True,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",411,40,2,False,10
67,entity,description,2,True,False,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",67,40,2,False,10
425,location,entity,1,True,False,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",425,40,2,False,10
104,location,location,4,True,True,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",104,40,2,False,10
394,description,description,2,True,True,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",394,40,2,False,10
450,description,entity,1,True,False,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",450,40,2,False,10
141,entity,entity,1,True,True,True,"{2: 8, 3: 7, 0: 1, 4: 9, 1: 8, 5: 7}","[276, 4791, 2988, 4110, 4839, 144, 502, 4996, 4819, 56, 3334, 443, 1426, 3682, 2601, 2956, 1368, 4844, 52, 2930, 1933, 1144, 3864, 3670, 5418, 2672, 5111, 2616, 126, 2795, 4973, 3466, 3608, 1724, 5214, 37, 74, 2098, 555, 1222]",141,40,2,False,10
