,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",360,100,7,False,20
17,human,human,3,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",17,100,7,False,20
361,description,description,2,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",361,100,7,False,20
411,entity,entity,1,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",411,100,7,False,20
67,description,description,2,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",67,100,7,False,20
425,entity,entity,1,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",425,100,7,False,20
104,location,location,4,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",104,100,7,False,20
394,description,description,2,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",394,100,7,False,20
450,description,entity,1,True,False,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",450,100,7,False,20
141,entity,entity,1,True,True,True,"{1: 21, 3: 22, 2: 28, 5: 16, 4: 10, 0: 3}","[4070, 277, 385, 1030, 1511, 294, 5005, 474, 4398, 2899, 3620, 2322, 4921, 891, 3410, 1119, 2812, 3281, 4883, 885, 5205, 4485, 3049, 145, 683, 1553, 3627, 2848, 5137, 433, 3191, 4738, 3171, 4175, 3724, 1796, 1231, 2835, 886, 1575, 292, 1533, 3573, 106, 1085, 4686, 536, 1292, 2528, 1299, 1488, 930, 3737, 1016, 510, 4034, 390, 2224, 2302, 109, 2227, 323, 4312, 1678, 4291, 2757, 3010, 4355, 5060, 4016, 2691, 4906, 1446, 942, 1709, 5067, 4607, 1728, 99, 4880, 1211, 1634, 1607, 4652, 1589, 880, 5288, 210, 1920, 1309, 4346, 3798, 4814, 4010, 3431, 3491, 827, 1687, 983, 3245]",141,100,7,False,20
