,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",360,66,7,False,33
17,human,human,3,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",17,66,7,False,33
361,description,description,2,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",361,66,7,False,33
411,entity,entity,1,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",411,66,7,False,33
67,description,description,2,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",67,66,7,False,33
425,location,entity,1,True,False,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",425,66,7,False,33
104,location,location,4,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",104,66,7,False,33
394,description,description,2,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",394,66,7,False,33
450,entity,entity,1,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",450,66,7,False,33
141,entity,entity,1,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",141,66,7,False,33
142,location,location,4,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",142,66,7,False,33
269,description,description,2,True,True,True,"{1: 15, 2: 19, 3: 12, 5: 12, 4: 5, 0: 3}","[5205, 1634, 1533, 4485, 277, 3049, 145, 1511, 106, 683, 4686, 1553, 4398, 5060, 474, 2528, 4355, 2691, 4738, 1309, 3620, 4906, 930, 3737, 942, 1119, 5067, 1231, 827, 4607, 2224, 3245, 885, 292, 2227, 323, 1607, 4312, 385, 1678, 1030, 4291, 1589, 2757, 880, 3627, 2848, 5137, 536, 4346, 433, 1488, 3191, 3798, 1299, 1446, 2322, 3410, 1796, 510, 4034, 1728, 1687, 99, 983, 109]",269,66,7,False,33
