,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",360,66,5,False,33
17,human,human,3,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",17,66,5,False,33
361,description,description,2,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",361,66,5,False,33
411,entity,entity,1,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",411,66,5,False,33
67,entity,description,2,True,False,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",67,66,5,False,33
425,entity,entity,1,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",425,66,5,False,33
104,location,location,4,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",104,66,5,False,33
394,description,description,2,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",394,66,5,False,33
450,entity,entity,1,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",450,66,5,False,33
141,entity,entity,1,True,True,True,"{3: 16, 1: 15, 2: 14, 4: 6, 5: 15}","[1615, 862, 265, 1765, 4079, 1511, 3055, 1490, 280, 4931, 3772, 2589, 5008, 999, 926, 1882, 2470, 2867, 4304, 5434, 2801, 3886, 5179, 353, 522, 3357, 5431, 5381, 1353, 3439, 4363, 2759, 466, 5154, 1272, 1748, 5242, 872, 3111, 4983, 4934, 3354, 4620, 3628, 922, 3479, 4767, 5121, 1488, 4258, 1374, 980, 4192, 2313, 787, 365, 2677, 2126, 5068, 989, 5175, 3235, 2993, 4436, 3229, 3837]",141,66,5,False,33
