,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",360,20,6,False,10
17,human,human,3,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",17,20,6,False,10
361,description,description,2,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",361,20,6,False,10
411,entity,entity,1,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",411,20,6,False,10
67,entity,description,2,True,False,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",67,20,6,False,10
425,entity,entity,1,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",425,20,6,False,10
104,location,location,4,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",104,20,6,False,10
394,description,description,2,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",394,20,6,False,10
450,entity,entity,1,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",450,20,6,False,10
141,entity,entity,1,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",141,20,6,False,10
142,location,location,4,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",142,20,6,False,10
269,entity,description,2,True,False,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",269,20,6,False,10
173,description,description,2,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",173,20,6,False,10
238,location,location,4,True,True,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",238,20,6,False,10
55,entity,description,2,True,False,True,"{4: 3, 3: 5, 1: 7, 2: 2, 5: 3}","[558, 4281, 1209, 3420, 12, 2635, 5339, 1464, 365, 1496, 3454, 127, 1236, 2661, 5151, 3028, 2695, 835, 547, 4274]",55,20,6,False,10
