,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",360,50,6,False,10
17,entity,human,3,True,False,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",17,50,6,False,10
361,description,description,2,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",361,50,6,False,10
411,entity,entity,1,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",411,50,6,False,10
67,description,description,2,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",67,50,6,False,10
425,entity,entity,1,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",425,50,6,False,10
104,location,location,4,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",104,50,6,False,10
394,description,description,2,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",394,50,6,False,10
450,description,entity,1,True,False,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",450,50,6,False,10
141,entity,entity,1,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",141,50,6,False,10
142,entity,location,4,True,False,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",142,50,6,False,10
269,entity,description,2,True,False,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",269,50,6,False,10
173,description,description,2,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",173,50,6,False,10
238,location,location,4,True,True,True,"{4: 7, 1: 14, 3: 10, 2: 8, 5: 11}","[558, 1236, 3420, 12, 1612, 2785, 1467, 547, 1980, 2930, 4956, 4002, 5143, 3633, 2661, 3797, 1744, 1464, 1496, 1943, 3454, 1132, 1120, 1594, 3364, 3028, 4059, 4886, 2464, 4274, 2197, 4281, 4458, 1209, 707, 3817, 5339, 835, 365, 4730, 127, 1385, 4150, 4690, 5151, 2635, 2695, 1350, 4775, 52]",238,50,6,False,10
